replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
73,55043.0,61200.0,True,14422.322265625,2510.884033203125,1.0,55043.0,180.0
74,31950.0,43650.0,False,15707.365234375,10111.2587890625,2.0,32850.0,180.0
74,32055.0,61200.0,True,6595.4873046875,2841.302978515625,1.0,32055.0,180.0
74,32211.0,43911.0,False,2640.268310546875,12956.2763671875,2.0,33111.0,180.0
74,32226.0,43926.0,False,6611.73779296875,6242.14892578125,2.0,33126.0,180.0
74,32270.0,43970.0,False,11856.9130859375,18526.65234375,2.0,33170.0,180.0
74,32709.0,61200.0,True,17340.98046875,2450.720703125,1.0,32709.0,180.0
74,33389.0,45089.0,False,9052.1376953125,6912.40087890625,2.0,34289.0,180.0
74,33581.0,45281.0,False,8573.443359375,14995.6865234375,2.0,34481.0,180.0
74,33630.0,61200.0,True,8917.884765625,15252.908203125,1.0,33630.0,180.0
74,33692.0,45392.0,False,8366.7822265625,17722.92578125,2.0,34592.0,180.0
74,33695.0,45395.0,False,13902.3017578125,9177.5830078125,2.0,34595.0,180.0
74,33791.0,45491.0,False,18904.76953125,1152.2908935546875,2.0,34691.0,180.0
74,34249.0,45949.0,False,4589.3134765625,12566.466796875,2.0,35149.0,180.0
74,34655.0,61200.0,True,14821.70703125,18232.787109375,1.0,34655.0,180.0
74,34837.0,46537.0,False,11279.0537109375,14419.990234375,2.0,35737.0,180.0
74,35488.0,61200.0,True,15946.0205078125,613.7091674804688,1.0,35488.0,180.0
74,35678.0,61200.0,True,10366.896484375,1285.508056640625,1.0,35678.0,180.0
74,36324.0,48024.0,False,14698.490234375,656.3348999023438,2.0,37224.0,180.0
74,36387.0,48087.0,False,16882.6328125,2598.30810546875,2.0,37287.0,180.0
74,36403.0,48103.0,False,14256.7216796875,13437.6240234375,2.0,37303.0,180.0
74,36489.0,48189.0,False,18737.279296875,15652.1884765625,2.0,37389.0,180.0
74,36575.0,48275.0,False,5944.53759765625,18675.033203125,2.0,37475.0,180.0
74,36576.0,48276.0,False,1560.84375,12100.5087890625,2.0,37476.0,180.0
74,37016.0,48716.0,False,3058.025634765625,5117.14697265625,2.0,37916.0,180.0
74,37120.0,61200.0,True,360.9822692871094,6942.1396484375,1.0,37120.0,180.0
74,37251.0,48951.0,False,4235.7939453125,17779.63671875,2.0,38151.0,180.0
74,37289.0,61200.0,True,2814.162353515625,2628.64306640625,1.0,37289.0,180.0
74,37433.0,49133.0,False,3053.10205078125,4020.642578125,2.0,38333.0,180.0
74,37615.0,49315.0,False,18336.04296875,18947.005859375,2.0,38515.0,180.0
74,37635.0,49335.0,False,10839.18359375,6168.123046875,2.0,38535.0,180.0
74,37799.0,49499.0,False,9101.634765625,14332.8251953125,2.0,38699.0,180.0
74,38462.0,50162.0,False,18324.224609375,12237.7568359375,2.0,39362.0,180.0
74,38516.0,61200.0,True,11909.6123046875,1501.5234375,1.0,38516.0,180.0
74,38646.0,61200.0,True,11425.76953125,19752.12109375,1.0,38646.0,180.0
74,38662.0,50362.0,False,19919.8125,15337.48828125,2.0,39562.0,180.0
74,38856.0,50556.0,False,80.42271423339844,13417.7880859375,2.0,39756.0,180.0
74,38901.0,61200.0,True,12782.6669921875,8935.5302734375,1.0,38901.0,180.0
74,38925.0,61200.0,True,13064.9794921875,5922.046875,1.0,38925.0,180.0
74,38933.0,50633.0,False,5427.8359375,17567.517578125,2.0,39833.0,180.0
74,39198.0,50898.0,False,2059.757080078125,3012.88720703125,2.0,40098.0,180.0
74,39304.0,51004.0,False,4217.392578125,18543.87109375,2.0,40204.0,180.0
74,39365.0,51065.0,False,10558.70703125,18411.73828125,2.0,40265.0,180.0
74,39680.0,51380.0,False,2759.461669921875,12785.9658203125,2.0,40580.0,180.0
74,39726.0,51426.0,False,6981.41064453125,14367.7783203125,2.0,40626.0,180.0
74,39738.0,51438.0,False,11155.88671875,6026.83837890625,2.0,40638.0,180.0
74,39831.0,61200.0,True,15920.0927734375,5138.39697265625,1.0,39831.0,180.0
74,39834.0,51534.0,False,15302.958984375,15760.3984375,2.0,40734.0,180.0
74,39866.0,61200.0,True,9145.01171875,63.295494079589844,1.0,39866.0,180.0
74,39868.0,51568.0,False,11219.4990234375,8084.62060546875,2.0,40768.0,180.0
74,39869.0,51569.0,False,19902.734375,7188.74609375,2.0,40769.0,180.0
74,39877.0,61200.0,True,688.9022216796875,7433.45654296875,1.0,39877.0,180.0
74,39997.0,51697.0,False,858.5779418945312,2144.705322265625,2.0,40897.0,180.0
74,40176.0,51876.0,False,6512.07470703125,9551.4326171875,2.0,41076.0,180.0
74,40220.0,61200.0,True,19326.595703125,1175.867919921875,1.0,40220.0,180.0
74,40308.0,61200.0,True,11382.935546875,16317.015625,1.0,40308.0,180.0
74,40330.0,52030.0,False,7959.39794921875,14019.8603515625,2.0,41230.0,180.0
74,40341.0,61200.0,True,7632.18896484375,203.59474182128906,1.0,40341.0,180.0
74,40376.0,61200.0,True,16087.12890625,9380.08984375,1.0,40376.0,180.0
74,40381.0,52081.0,False,17451.548828125,1703.827392578125,2.0,41281.0,180.0
74,40389.0,52089.0,False,7778.2041015625,10813.6787109375,2.0,41289.0,180.0
74,40440.0,61200.0,True,18158.796875,6783.31884765625,1.0,40440.0,180.0
74,40520.0,61200.0,True,12168.142578125,6288.5751953125,1.0,40520.0,180.0
74,40800.0,52500.0,False,3690.21728515625,19686.494140625,2.0,41700.0,180.0
74,40833.0,52533.0,False,9271.9638671875,3008.496826171875,2.0,41733.0,180.0
74,40866.0,61200.0,True,13177.78515625,5976.6435546875,1.0,40866.0,180.0
74,40981.0,52681.0,False,17318.15234375,15388.9150390625,2.0,41881.0,180.0
74,41065.0,52765.0,False,12969.3203125,16774.7109375,2.0,41965.0,180.0
74,41215.0,61200.0,True,3539.624755859375,1232.7867431640625,1.0,41215.0,180.0
74,41268.0,52968.0,False,14829.0712890625,9894.7138671875,2.0,42168.0,180.0
74,41349.0,53049.0,False,9897.4208984375,3822.715576171875,2.0,42249.0,180.0
74,41435.0,53135.0,False,15309.83203125,4173.66162109375,2.0,42335.0,180.0
74,41482.0,53182.0,False,6986.048828125,6789.5771484375,2.0,42382.0,180.0
74,41630.0,61200.0,True,7220.0693359375,4480.63818359375,1.0,41630.0,180.0
74,41753.0,61200.0,True,16822.44921875,17019.58984375,1.0,41753.0,180.0
74,41755.0,53455.0,False,1360.3365478515625,2966.162841796875,2.0,42655.0,180.0
74,41814.0,53514.0,False,3815.7587890625,4049.368408203125,2.0,42714.0,180.0
74,41933.0,53633.0,False,14581.23828125,3856.011962890625,2.0,42833.0,180.0
74,42072.0,53772.0,False,19403.158203125,18292.53515625,2.0,42972.0,180.0
74,42092.0,53792.0,False,10760.6572265625,17034.85546875,2.0,42992.0,180.0
74,42102.0,61200.0,True,14340.404296875,695.2662353515625,1.0,42102.0,180.0
74,42370.0,54070.0,False,3380.643798828125,13394.0595703125,2.0,43270.0,180.0
74,42408.0,54108.0,False,16978.71875,3999.13720703125,2.0,43308.0,180.0
74,42415.0,54115.0,False,2865.659423828125,5246.90185546875,2.0,43315.0,180.0
74,42430.0,61200.0,True,1330.017333984375,2036.3355712890625,1.0,42430.0,180.0
74,42458.0,54158.0,False,3535.177001953125,12612.5693359375,2.0,43358.0,180.0
74,42492.0,61200.0,True,2978.161376953125,4474.48388671875,1.0,42492.0,180.0
74,42511.0,61200.0,True,2241.81640625,3935.16455078125,1.0,42511.0,180.0
74,42516.0,61200.0,True,7001.00537109375,1208.701416015625,1.0,42516.0,180.0
74,42559.0,54259.0,False,19176.3046875,10939.7861328125,2.0,43459.0,180.0
74,42687.0,54387.0,False,11225.654296875,6787.8603515625,2.0,43587.0,180.0
74,42732.0,61200.0,True,13074.6767578125,4317.67333984375,1.0,42732.0,180.0
74,42866.0,54566.0,False,1145.34912109375,10969.57421875,2.0,43766.0,180.0
74,43003.0,54703.0,False,19924.1328125,4877.90869140625,2.0,43903.0,180.0
74,43055.0,54755.0,False,4726.818359375,10778.001953125,2.0,43955.0,180.0
74,43072.0,61200.0,True,13377.798828125,12874.794921875,1.0,43072.0,180.0
74,43073.0,54773.0,False,13250.1318359375,8045.03076171875,2.0,43973.0,180.0
74,43161.0,61200.0,True,2876.41015625,16157.65234375,1.0,43161.0,180.0
74,43165.0,61200.0,True,8464.4033203125,11002.6640625,1.0,43165.0,180.0
74,43236.0,61200.0,True,16787.826171875,14398.5576171875,1.0,43236.0,180.0
74,43238.0,61200.0,True,195.1304473876953,18118.478515625,1.0,43238.0,180.0
74,43316.0,61200.0,True,16656.8359375,6501.85205078125,1.0,43316.0,180.0
74,43424.0,61200.0,True,11721.1826171875,19431.037109375,1.0,43424.0,180.0
74,43543.0,61200.0,True,16858.1953125,17405.65625,1.0,43543.0,180.0
74,43598.0,61200.0,True,16454.294921875,19173.15625,1.0,43598.0,180.0
74,43600.0,61200.0,True,14652.90234375,13488.9375,1.0,43600.0,180.0
74,43691.0,55391.0,False,7652.77685546875,355.7763366699219,2.0,44591.0,180.0
74,43707.0,61200.0,True,15473.0068359375,32.2933349609375,1.0,43707.0,180.0
74,43770.0,55470.0,False,4312.4599609375,7292.2900390625,2.0,44670.0,180.0
74,43937.0,55637.0,False,10742.49609375,11186.5869140625,2.0,44837.0,180.0
74,43947.0,61200.0,True,15293.482421875,13254.4248046875,1.0,43947.0,180.0
74,43965.0,61200.0,True,17230.029296875,7401.93603515625,1.0,43965.0,180.0
74,43986.0,55686.0,False,7349.6806640625,16156.7822265625,2.0,44886.0,180.0
74,44017.0,55717.0,False,16337.50390625,18535.765625,2.0,44917.0,180.0
74,44094.0,61200.0,True,11631.2705078125,4621.42333984375,1.0,44094.0,180.0
74,44096.0,61200.0,True,17081.947265625,3260.03369140625,1.0,44096.0,180.0
74,44199.0,55899.0,False,18919.478515625,2123.8515625,2.0,45099.0,180.0
74,44202.0,61200.0,True,2483.35546875,5804.27880859375,1.0,44202.0,180.0
74,44327.0,61200.0,True,71.0253677368164,18080.1484375,1.0,44327.0,180.0
74,44328.0,56028.0,False,5184.18408203125,15076.4501953125,2.0,45228.0,180.0
74,44512.0,56212.0,False,7326.30126953125,13527.095703125,2.0,45412.0,180.0
74,44512.0,61200.0,True,14089.197265625,16725.74609375,1.0,44512.0,180.0
74,44601.0,56301.0,False,17551.888671875,10975.904296875,2.0,45501.0,180.0
74,44654.0,56354.0,False,4207.29248046875,18620.0,2.0,45554.0,180.0
74,44671.0,56371.0,False,11107.3125,6834.2275390625,2.0,45571.0,180.0
74,44845.0,61200.0,True,7805.81640625,13950.337890625,1.0,44845.0,180.0
74,44919.0,56619.0,False,15521.3974609375,6481.9599609375,2.0,45819.0,180.0
74,45023.0,56723.0,False,3315.786865234375,1965.3583984375,2.0,45923.0,180.0
74,45037.0,56737.0,False,18752.166015625,14404.3349609375,2.0,45937.0,180.0
74,45110.0,56810.0,False,13244.3232421875,14142.666015625,2.0,46010.0,180.0
74,45172.0,56872.0,False,9416.9423828125,1689.0836181640625,2.0,46072.0,180.0
74,45238.0,61200.0,True,6758.0712890625,16114.3955078125,1.0,45238.0,180.0
74,45367.0,57067.0,False,5967.3046875,14421.453125,2.0,46267.0,180.0
74,45404.0,61200.0,True,6190.63916015625,15530.294921875,1.0,45404.0,180.0
74,45453.0,57153.0,False,14164.703125,3508.190185546875,2.0,46353.0,180.0
74,45561.0,57261.0,False,8380.044921875,443.7447204589844,2.0,46461.0,180.0
74,45570.0,61200.0,True,9697.767578125,17807.625,1.0,45570.0,180.0
74,45606.0,57306.0,False,18703.4140625,6269.2724609375,2.0,46506.0,180.0
74,45649.0,57349.0,False,2345.63720703125,14366.517578125,2.0,46549.0,180.0
74,45671.0,57371.0,False,10345.181640625,12533.3935546875,2.0,46571.0,180.0
74,45726.0,57426.0,False,2374.9501953125,8000.6318359375,2.0,46626.0,180.0
74,45761.0,57461.0,False,11894.9375,12660.6376953125,2.0,46661.0,180.0
74,45814.0,61200.0,True,18196.1953125,15668.4384765625,1.0,45814.0,180.0
74,45875.0,61200.0,True,18697.099609375,9048.23828125,1.0,45875.0,180.0
74,45936.0,61200.0,True,10968.462890625,19634.703125,1.0,45936.0,180.0
74,46010.0,57710.0,False,12934.8193359375,265.9311828613281,2.0,46910.0,180.0
74,46032.0,57732.0,False,4052.35009765625,712.9925537109375,2.0,46932.0,180.0
74,46072.0,57772.0,False,7452.73193359375,19112.96484375,2.0,46972.0,180.0
74,46097.0,57797.0,False,1609.308349609375,5542.34716796875,2.0,46997.0,180.0
74,46228.0,61200.0,True,474.1427307128906,14669.9580078125,1.0,46228.0,180.0
74,46245.0,57945.0,False,19396.29296875,7600.529296875,2.0,47145.0,180.0
74,46276.0,57976.0,False,14671.6494140625,2440.714111328125,2.0,47176.0,180.0
74,46368.0,58068.0,False,10282.5986328125,12770.673828125,2.0,47268.0,180.0
74,46406.0,58106.0,False,7868.580078125,4641.87548828125,2.0,47306.0,180.0
74,46426.0,58126.0,False,114.23550415039062,9657.994140625,2.0,47326.0,180.0
74,46442.0,58142.0,False,3494.02294921875,13610.3671875,2.0,47342.0,180.0
74,46501.0,58201.0,False,11699.494140625,14876.7587890625,2.0,47401.0,180.0
74,46520.0,58220.0,False,8446.3916015625,4908.49365234375,2.0,47420.0,180.0
74,46542.0,58242.0,False,17633.599609375,5049.68017578125,2.0,47442.0,180.0
74,46624.0,58324.0,False,1152.4580078125,10498.109375,2.0,47524.0,180.0
74,46751.0,58451.0,False,13425.1201171875,4509.62939453125,2.0,47651.0,180.0
74,46818.0,58518.0,False,5763.05322265625,17218.6640625,2.0,47718.0,180.0
74,46829.0,61200.0,True,1134.7696533203125,17779.302734375,1.0,46829.0,180.0
74,46974.0,61200.0,True,11655.240234375,4514.0390625,1.0,46974.0,180.0
74,47077.0,61200.0,True,5856.6552734375,2349.932373046875,1.0,47077.0,180.0
74,47108.0,58808.0,False,7186.2109375,10308.728515625,2.0,48008.0,180.0
74,47169.0,58869.0,False,9957.787109375,18403.951171875,2.0,48069.0,180.0
74,47177.0,61200.0,True,479.4747619628906,14817.84375,1.0,47177.0,180.0
74,47466.0,61200.0,True,14949.7880859375,14729.494140625,1.0,47466.0,180.0
74,47511.0,59211.0,False,12077.29296875,5310.2001953125,2.0,48411.0,180.0
74,47589.0,61200.0,True,12115.39453125,9985.7490234375,1.0,47589.0,180.0
74,47646.0,61200.0,True,19953.54296875,11097.8759765625,1.0,47646.0,180.0
74,47661.0,59361.0,False,2960.94140625,18381.396484375,2.0,48561.0,180.0
74,47665.0,59365.0,False,1310.0330810546875,7334.982421875,2.0,48565.0,180.0
74,47707.0,59407.0,False,2941.6474609375,9128.7958984375,2.0,48607.0,180.0
74,47766.0,59466.0,False,9134.236328125,1439.0118408203125,2.0,48666.0,180.0
74,48215.0,59915.0,False,68.76500701904297,6539.52294921875,2.0,49115.0,180.0
74,48436.0,60136.0,False,14225.9423828125,16855.0390625,2.0,49336.0,180.0
74,48459.0,60159.0,False,8815.626953125,6520.0615234375,2.0,49359.0,180.0
74,48578.0,60278.0,False,11278.4794921875,3357.392578125,2.0,49478.0,180.0
74,48724.0,61200.0,True,17902.763671875,4088.764892578125,1.0,48724.0,180.0
74,48834.0,60534.0,False,10733.37890625,13464.77734375,2.0,49734.0,180.0
74,48971.0,61200.0,True,5067.12255859375,19113.609375,1.0,48971.0,180.0
74,49142.0,60842.0,False,16566.455078125,222.04896545410156,2.0,50042.0,180.0
74,49371.0,61071.0,False,17380.5546875,15549.73828125,2.0,50271.0,180.0
74,49506.0,61206.0,False,17811.62109375,3537.48583984375,2.0,50406.0,180.0
74,49509.0,61209.0,False,7258.8759765625,17013.375,2.0,50409.0,180.0
74,49673.0,61200.0,True,6553.0439453125,1392.53125,1.0,49673.0,180.0
74,49741.0,61441.0,False,14535.3603515625,5368.16064453125,2.0,50641.0,180.0
74,49806.0,61200.0,True,11863.7353515625,6325.9580078125,1.0,49806.0,180.0
74,50041.0,61741.0,False,7946.201171875,8671.939453125,2.0,50941.0,180.0
74,50436.0,61200.0,True,1206.7525634765625,6922.04345703125,1.0,50436.0,180.0
74,50544.0,62244.0,False,18969.197265625,17443.73828125,2.0,51444.0,180.0
74,50613.0,62313.0,False,17784.177734375,19342.078125,2.0,51513.0,180.0
74,50617.0,62317.0,False,16740.9296875,12102.59375,2.0,51517.0,180.0
74,50697.0,62397.0,False,17975.037109375,8195.1611328125,2.0,51597.0,180.0
74,50958.0,62658.0,False,6122.71630859375,10722.03125,2.0,51858.0,180.0
74,50976.0,62676.0,False,11031.908203125,8789.361328125,2.0,51876.0,180.0
74,51007.0,62707.0,False,14332.7548828125,8642.171875,2.0,51907.0,180.0
74,51038.0,62738.0,False,16899.791015625,3165.85693359375,2.0,51938.0,180.0
74,51057.0,62757.0,False,3469.774658203125,19356.15234375,2.0,51957.0,180.0
74,51447.0,63147.0,False,8324.5234375,6972.29833984375,2.0,52347.0,180.0
74,51779.0,63479.0,False,16424.0546875,12550.2705078125,2.0,52679.0,180.0
74,51815.0,63515.0,False,17197.796875,12912.3642578125,2.0,52715.0,180.0
74,52041.0,61200.0,True,1011.41845703125,18168.80078125,1.0,52041.0,180.0
74,52091.0,61200.0,True,2726.38037109375,9972.4716796875,1.0,52091.0,180.0
74,52101.0,63801.0,False,19123.787109375,5528.38330078125,2.0,53001.0,180.0
74,52392.0,61200.0,True,15638.2119140625,18407.3984375,1.0,52392.0,180.0
74,52399.0,61200.0,True,7965.04541015625,16362.150390625,1.0,52399.0,180.0
74,52530.0,64230.0,False,5035.83349609375,2002.491455078125,2.0,53430.0,180.0
74,52535.0,64235.0,False,16272.6533203125,14840.322265625,2.0,53435.0,180.0
74,52589.0,64289.0,False,19725.265625,3895.2373046875,2.0,53489.0,180.0
74,52626.0,61200.0,True,1550.362548828125,18143.95703125,1.0,52626.0,180.0
74,52785.0,64485.0,False,12948.7529296875,14750.2666015625,2.0,53685.0,180.0
74,52867.0,64567.0,False,14987.5595703125,19244.3359375,2.0,53767.0,180.0
74,52904.0,61200.0,True,19346.330078125,3173.172607421875,1.0,52904.0,180.0
74,52997.0,64697.0,False,15622.9912109375,18160.609375,2.0,53897.0,180.0
74,53015.0,64715.0,False,5015.8505859375,3298.044189453125,2.0,53915.0,180.0
74,53329.0,61200.0,True,176.5612030029297,11024.2685546875,1.0,53329.0,180.0
74,53626.0,65326.0,False,4837.18408203125,12789.8056640625,2.0,54526.0,180.0
74,53660.0,61200.0,True,589.570068359375,985.5325317382812,1.0,53660.0,180.0
74,53790.0,61200.0,True,10050.9208984375,1050.4368896484375,1.0,53790.0,180.0
74,54131.0,61200.0,True,18559.259765625,13998.353515625,1.0,54131.0,180.0
74,54660.0,61200.0,True,10784.58203125,13980.0166015625,1.0,54660.0,180.0
74,54740.0,61200.0,True,8513.2861328125,8294.986328125,1.0,54740.0,180.0
74,54755.0,61200.0,True,5956.2265625,1400.7320556640625,1.0,54755.0,180.0
74,55083.0,61200.0,True,12035.337890625,13701.060546875,1.0,55083.0,180.0
75,31563.0,43263.0,False,17763.18359375,13173.1044921875,2.0,32463.0,180.0
75,31887.0,61200.0,True,2330.33740234375,8448.2392578125,1.0,31887.0,180.0
75,32013.0,43713.0,False,13254.369140625,11554.404296875,2.0,32913.0,180.0
75,32229.0,43929.0,False,6837.36328125,3045.6416015625,2.0,33129.0,180.0
75,32323.0,44023.0,False,2408.79638671875,5607.09521484375,2.0,33223.0,180.0
75,33078.0,61200.0,True,19250.708984375,11602.6484375,1.0,33078.0,180.0
75,33404.0,45104.0,False,16717.533203125,18013.80859375,2.0,34304.0,180.0
75,33430.0,45130.0,False,6324.93115234375,10657.9873046875,2.0,34330.0,180.0
75,33957.0,45657.0,False,11780.0908203125,16717.494140625,2.0,34857.0,180.0
75,34047.0,45747.0,False,9586.1806640625,19292.021484375,2.0,34947.0,180.0
75,34144.0,45844.0,False,18889.529296875,3850.01806640625,2.0,35044.0,180.0
75,34167.0,61200.0,True,4102.22705078125,17040.912109375,1.0,34167.0,180.0
75,34296.0,45996.0,False,14993.7490234375,6445.18212890625,2.0,35196.0,180.0
75,34872.0,46572.0,False,17357.736328125,4144.232421875,2.0,35772.0,180.0
75,35508.0,47208.0,False,10554.8056640625,14544.4287109375,2.0,36408.0,180.0
75,35633.0,61200.0,True,8358.0166015625,12919.328125,1.0,35633.0,180.0
75,35709.0,47409.0,False,15976.5263671875,10769.07421875,2.0,36609.0,180.0
75,36066.0,61200.0,True,18982.7578125,11642.2890625,1.0,36066.0,180.0
75,36163.0,47863.0,False,6674.482421875,3165.5693359375,2.0,37063.0,180.0
75,36180.0,61200.0,True,12504.033203125,1078.7781982421875,1.0,36180.0,180.0
75,36193.0,47893.0,False,9125.107421875,18140.560546875,2.0,37093.0,180.0
75,36721.0,61200.0,True,17807.806640625,15414.8115234375,1.0,36721.0,180.0
75,36861.0,48561.0,False,6534.96337890625,18187.638671875,2.0,37761.0,180.0
75,37221.0,61200.0,True,2312.62451171875,6764.86181640625,1.0,37221.0,180.0
75,37230.0,48930.0,False,1361.5699462890625,9574.2470703125,2.0,38130.0,180.0
75,37288.0,48988.0,False,560.391845703125,18751.8125,2.0,38188.0,180.0
75,37419.0,49119.0,False,14557.705078125,11942.86328125,2.0,38319.0,180.0
75,37462.0,49162.0,False,19303.453125,7403.2802734375,2.0,38362.0,180.0
75,37591.0,61200.0,True,548.3460693359375,19241.984375,1.0,37591.0,180.0
75,37709.0,61200.0,True,12369.2294921875,16326.8564453125,1.0,37709.0,180.0
75,37926.0,49626.0,False,2740.1171875,17973.009765625,2.0,38826.0,180.0
75,38197.0,61200.0,True,563.7628784179688,3568.7001953125,1.0,38197.0,180.0
75,38222.0,49922.0,False,12645.27734375,2177.71826171875,2.0,39122.0,180.0
75,38354.0,61200.0,True,5938.0693359375,8437.2392578125,1.0,38354.0,180.0
75,38427.0,50127.0,False,4655.689453125,12950.1796875,2.0,39327.0,180.0
75,38590.0,61200.0,True,19251.826171875,7210.15869140625,1.0,38590.0,180.0
75,38724.0,50424.0,False,10563.1044921875,16975.0703125,2.0,39624.0,180.0
75,38848.0,50548.0,False,1744.753173828125,705.2465209960938,2.0,39748.0,180.0
75,39022.0,50722.0,False,10721.8642578125,9962.3076171875,2.0,39922.0,180.0
75,39046.0,50746.0,False,18370.408203125,11443.2138671875,2.0,39946.0,180.0
75,39101.0,61200.0,True,8804.13671875,15877.9140625,1.0,39101.0,180.0
75,39223.0,50923.0,False,9673.4658203125,10839.318359375,2.0,40123.0,180.0
75,39299.0,50999.0,False,9707.6796875,16497.224609375,2.0,40199.0,180.0
75,39689.0,51389.0,False,13893.556640625,12412.8154296875,2.0,40589.0,180.0
75,40146.0,51846.0,False,12590.39453125,14583.578125,2.0,41046.0,180.0
75,40340.0,52040.0,False,16003.8583984375,12346.185546875,2.0,41240.0,180.0
75,40423.0,61200.0,True,19971.39453125,18171.7109375,1.0,40423.0,180.0
75,41526.0,53226.0,False,7936.80126953125,2600.28515625,2.0,42426.0,180.0
75,41575.0,61200.0,True,8283.8271484375,5917.98291015625,1.0,41575.0,180.0
75,41599.0,53299.0,False,12546.7314453125,2824.102783203125,2.0,42499.0,180.0
75,41599.0,61200.0,True,2907.35888671875,18479.306640625,1.0,41599.0,180.0
75,41633.0,53333.0,False,1876.03759765625,9958.310546875,2.0,42533.0,180.0
75,41640.0,61200.0,True,9853.1181640625,6490.7763671875,1.0,41640.0,180.0
75,41727.0,53427.0,False,16852.89453125,12916.48828125,2.0,42627.0,180.0
75,41859.0,53559.0,False,6528.0283203125,814.4027709960938,2.0,42759.0,180.0
75,41917.0,53617.0,False,12508.029296875,19654.634765625,2.0,42817.0,180.0
75,41936.0,61200.0,True,16517.2578125,16501.447265625,1.0,41936.0,180.0
75,41969.0,61200.0,True,12072.259765625,537.6123046875,1.0,41969.0,180.0
75,42065.0,53765.0,False,8252.517578125,6649.462890625,2.0,42965.0,180.0
75,42085.0,53785.0,False,15479.62890625,17099.34375,2.0,42985.0,180.0
75,42107.0,61200.0,True,18218.029296875,17204.25390625,1.0,42107.0,180.0
75,42156.0,53856.0,False,472.99078369140625,1351.0855712890625,2.0,43056.0,180.0
75,42260.0,53960.0,False,5909.244140625,10882.4150390625,2.0,43160.0,180.0
75,42262.0,53962.0,False,9132.9189453125,2478.114501953125,2.0,43162.0,180.0
75,42372.0,54072.0,False,14908.1474609375,14963.0537109375,2.0,43272.0,180.0
75,42552.0,54252.0,False,1438.86328125,15003.998046875,2.0,43452.0,180.0
75,42595.0,54295.0,False,5370.37939453125,2342.022705078125,2.0,43495.0,180.0
75,42601.0,54301.0,False,16442.025390625,6166.14990234375,2.0,43501.0,180.0
75,42603.0,61200.0,True,5523.6787109375,6921.09912109375,1.0,42603.0,180.0
75,42778.0,54478.0,False,8793.49609375,3825.8603515625,2.0,43678.0,180.0
75,42787.0,54487.0,False,10905.080078125,577.294189453125,2.0,43687.0,180.0
75,42891.0,54591.0,False,17088.228515625,6218.77734375,2.0,43791.0,180.0
75,42929.0,54629.0,False,762.9551391601562,15101.83984375,2.0,43829.0,180.0
75,43067.0,54767.0,False,10054.134765625,14384.2236328125,2.0,43967.0,180.0
75,43099.0,54799.0,False,15457.5859375,17653.876953125,2.0,43999.0,180.0
75,43143.0,61200.0,True,7615.4482421875,7039.94580078125,1.0,43143.0,180.0
75,43169.0,61200.0,True,4852.92138671875,10963.611328125,1.0,43169.0,180.0
75,43227.0,54927.0,False,14886.1611328125,5530.40185546875,2.0,44127.0,180.0
75,43227.0,54927.0,False,5568.0712890625,16846.75390625,2.0,44127.0,180.0
75,43232.0,54932.0,False,2336.564453125,15457.59765625,2.0,44132.0,180.0
75,43233.0,61200.0,True,2336.236328125,7104.662109375,1.0,43233.0,180.0
75,43480.0,61200.0,True,18015.001953125,15636.240234375,1.0,43480.0,180.0
75,43484.0,55184.0,False,6500.89990234375,11710.064453125,2.0,44384.0,180.0
75,43546.0,55246.0,False,7873.12548828125,6456.4072265625,2.0,44446.0,180.0
75,43616.0,61200.0,True,19012.537109375,15475.3525390625,1.0,43616.0,180.0
75,43710.0,55410.0,False,17525.197265625,6501.64599609375,2.0,44610.0,180.0
75,43822.0,61200.0,True,14517.1328125,5550.02001953125,1.0,43822.0,180.0
75,43844.0,55544.0,False,11747.44140625,12208.1220703125,2.0,44744.0,180.0
75,43860.0,55560.0,False,5195.64306640625,3764.83447265625,2.0,44760.0,180.0
75,44071.0,61200.0,True,5677.32421875,5843.4150390625,1.0,44071.0,180.0
75,44128.0,55828.0,False,12003.0830078125,6373.943359375,2.0,45028.0,180.0
75,44241.0,61200.0,True,2510.9716796875,9285.44140625,1.0,44241.0,180.0
75,44338.0,56038.0,False,2113.394775390625,10156.8837890625,2.0,45238.0,180.0
75,44465.0,56165.0,False,6939.3857421875,283.9057922363281,2.0,45365.0,180.0
75,44512.0,56212.0,False,10281.9287109375,8553.42578125,2.0,45412.0,180.0
75,44526.0,61200.0,True,14627.9716796875,8368.1591796875,1.0,44526.0,180.0
75,44733.0,56433.0,False,4439.89794921875,17206.05859375,2.0,45633.0,180.0
75,44754.0,56454.0,False,4280.517578125,6103.3623046875,2.0,45654.0,180.0
75,45108.0,61200.0,True,13014.0341796875,4673.10595703125,1.0,45108.0,180.0
75,45226.0,61200.0,True,5466.1103515625,5970.8037109375,1.0,45226.0,180.0
75,45288.0,56988.0,False,4684.81298828125,9931.6044921875,2.0,46188.0,180.0
75,45487.0,57187.0,False,12647.59765625,5396.3203125,2.0,46387.0,180.0
75,45488.0,57188.0,False,12090.14453125,2399.7109375,2.0,46388.0,180.0
75,45517.0,57217.0,False,10570.8935546875,15322.5224609375,2.0,46417.0,180.0
75,45598.0,57298.0,False,6047.154296875,16152.451171875,2.0,46498.0,180.0
