replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
87,46892.0,58592.0,False,7598.6328125,11791.5849609375,2.0,47792.0,180.0
87,47538.0,59238.0,False,14932.759765625,4719.10107421875,2.0,48438.0,180.0
87,47686.0,61200.0,True,15075.166015625,6344.71875,1.0,47686.0,180.0
87,47893.0,59593.0,False,14998.009765625,8219.8017578125,2.0,48793.0,180.0
87,47898.0,59598.0,False,5638.826171875,9161.9287109375,2.0,48798.0,180.0
87,47927.0,61200.0,True,9718.615234375,16080.931640625,1.0,47927.0,180.0
87,48095.0,61200.0,True,17041.265625,16475.759765625,1.0,48095.0,180.0
87,48257.0,61200.0,True,45.83635330200195,9118.7265625,1.0,48257.0,180.0
87,48331.0,60031.0,False,11546.1943359375,13116.52734375,2.0,49231.0,180.0
87,48561.0,60261.0,False,8352.955078125,14314.9033203125,2.0,49461.0,180.0
87,48600.0,60300.0,False,10237.98046875,1052.733154296875,2.0,49500.0,180.0
87,48618.0,61200.0,True,18647.45703125,4005.8994140625,1.0,48618.0,180.0
87,48675.0,60375.0,False,805.1671752929688,13315.7041015625,2.0,49575.0,180.0
87,48915.0,61200.0,True,14900.0400390625,9386.197265625,1.0,48915.0,180.0
87,48921.0,60621.0,False,313.7402648925781,2979.802001953125,2.0,49821.0,180.0
87,49309.0,61009.0,False,4563.65576171875,4472.671875,2.0,50209.0,180.0
87,49403.0,61103.0,False,4267.98876953125,12131.408203125,2.0,50303.0,180.0
87,49413.0,61113.0,False,561.7401123046875,8673.984375,2.0,50313.0,180.0
87,49464.0,61200.0,True,971.0070190429688,1194.6412353515625,1.0,49464.0,180.0
87,49484.0,61184.0,False,13435.224609375,15263.890625,2.0,50384.0,180.0
87,49495.0,61200.0,True,16585.806640625,91.37670135498047,1.0,49495.0,180.0
87,49534.0,61200.0,True,14350.849609375,12307.970703125,1.0,49534.0,180.0
87,49567.0,61267.0,False,12273.2470703125,9503.6142578125,2.0,50467.0,180.0
87,49750.0,61450.0,False,1630.69140625,15953.6806640625,2.0,50650.0,180.0
87,49783.0,61200.0,True,6213.62255859375,15521.8369140625,1.0,49783.0,180.0
87,50136.0,61836.0,False,17967.3671875,19628.72265625,2.0,51036.0,180.0
87,50190.0,61890.0,False,11411.6708984375,15911.6015625,2.0,51090.0,180.0
87,50255.0,61955.0,False,14878.9541015625,15568.646484375,2.0,51155.0,180.0
87,50307.0,62007.0,False,58.772300720214844,13878.142578125,2.0,51207.0,180.0
87,50335.0,62035.0,False,18976.84375,1772.7501220703125,2.0,51235.0,180.0
87,50348.0,62048.0,False,2897.947021484375,19280.220703125,2.0,51248.0,180.0
87,50449.0,62149.0,False,4874.61962890625,13616.0234375,2.0,51349.0,180.0
87,50572.0,62272.0,False,8120.4560546875,14947.771484375,2.0,51472.0,180.0
87,50798.0,62498.0,False,7262.6298828125,5297.74853515625,2.0,51698.0,180.0
87,50928.0,62628.0,False,292.28851318359375,1895.959716796875,2.0,51828.0,180.0
87,50939.0,61200.0,True,11742.41796875,10743.63671875,1.0,50939.0,180.0
87,51040.0,62740.0,False,16693.904296875,11985.1689453125,2.0,51940.0,180.0
87,51060.0,62760.0,False,10045.607421875,10714.7275390625,2.0,51960.0,180.0
87,51190.0,62890.0,False,11391.6845703125,7535.4345703125,2.0,52090.0,180.0
87,51363.0,63063.0,False,9473.9091796875,3182.467529296875,2.0,52263.0,180.0
87,51553.0,61200.0,True,2734.55419921875,11890.2021484375,1.0,51553.0,180.0
87,51555.0,61200.0,True,3702.082763671875,14730.109375,1.0,51555.0,180.0
87,51676.0,63376.0,False,12775.162109375,2109.573974609375,2.0,52576.0,180.0
87,51702.0,61200.0,True,12606.91015625,16742.126953125,1.0,51702.0,180.0
87,52028.0,61200.0,True,7012.99072265625,11260.41015625,1.0,52028.0,180.0
87,52036.0,63736.0,False,17586.025390625,2579.876220703125,2.0,52936.0,180.0
87,52048.0,63748.0,False,10796.3017578125,12645.3798828125,2.0,52948.0,180.0
87,52178.0,61200.0,True,10742.591796875,3848.4296875,1.0,52178.0,180.0
87,52218.0,63918.0,False,16202.0751953125,7740.59228515625,2.0,53118.0,180.0
87,52220.0,63920.0,False,19752.421875,12023.740234375,2.0,53120.0,180.0
87,52296.0,61200.0,True,9149.599609375,14192.5166015625,1.0,52296.0,180.0
87,52402.0,61200.0,True,14461.1396484375,18323.947265625,1.0,52402.0,180.0
87,52460.0,64160.0,False,12183.7763671875,13572.015625,2.0,53360.0,180.0
87,53436.0,65136.0,False,10193.3525390625,16914.91015625,2.0,54336.0,180.0
87,53441.0,61200.0,True,12521.2587890625,12822.158203125,1.0,53441.0,180.0
87,53456.0,65156.0,False,16289.982421875,16584.677734375,2.0,54356.0,180.0
87,53462.0,65162.0,False,12633.7216796875,12981.7841796875,2.0,54362.0,180.0
87,53500.0,61200.0,True,14947.3837890625,7785.63720703125,1.0,53500.0,180.0
87,53615.0,65315.0,False,10877.3955078125,7997.935546875,2.0,54515.0,180.0
87,53643.0,65343.0,False,6416.60791015625,14531.375,2.0,54543.0,180.0
87,53945.0,65645.0,False,14068.69921875,12074.4140625,2.0,54845.0,180.0
87,53959.0,65659.0,False,3251.591552734375,18673.8125,2.0,54859.0,180.0
87,54078.0,65778.0,False,7827.39404296875,4868.58203125,2.0,54978.0,180.0
87,54089.0,61200.0,True,16173.2373046875,7374.8525390625,1.0,54089.0,180.0
87,54116.0,61200.0,True,4547.3330078125,4122.99267578125,1.0,54116.0,180.0
87,54120.0,61200.0,True,9414.9287109375,16320.498046875,1.0,54120.0,180.0
87,54172.0,65872.0,False,3299.55615234375,2695.396240234375,2.0,55072.0,180.0
87,54214.0,65914.0,False,15350.857421875,11991.974609375,2.0,55114.0,180.0
87,54276.0,61200.0,True,19487.07421875,9147.7744140625,1.0,54276.0,180.0
87,55185.0,61200.0,True,19101.37890625,1074.7322998046875,1.0,55185.0,180.0
88,31654.0,43354.0,False,170.67913818359375,18119.865234375,2.0,32554.0,180.0
88,31728.0,61200.0,True,9217.23828125,16215.671875,1.0,31728.0,180.0
88,31770.0,43470.0,False,7805.2548828125,7336.38623046875,2.0,32670.0,180.0
88,32143.0,43843.0,False,12875.4951171875,2184.30712890625,2.0,33043.0,180.0
88,32280.0,61200.0,True,12869.9033203125,19607.4375,1.0,32280.0,180.0
88,32309.0,44009.0,False,16062.7275390625,9739.8369140625,2.0,33209.0,180.0
88,32367.0,61200.0,True,7254.1416015625,8607.013671875,1.0,32367.0,180.0
88,32468.0,44168.0,False,18216.328125,18503.32421875,2.0,33368.0,180.0
88,32482.0,61200.0,True,4614.61181640625,5801.3671875,1.0,32482.0,180.0
88,32530.0,44230.0,False,12836.525390625,6412.91845703125,2.0,33430.0,180.0
88,32579.0,44279.0,False,1969.6513671875,19834.931640625,2.0,33479.0,180.0
88,32667.0,44367.0,False,18838.76171875,14610.0390625,2.0,33567.0,180.0
88,32686.0,61200.0,True,6697.39013671875,5120.2666015625,1.0,32686.0,180.0
88,32899.0,61200.0,True,214.9082489013672,12869.16015625,1.0,32899.0,180.0
88,33062.0,61200.0,True,11273.7998046875,8704.5634765625,1.0,33062.0,180.0
88,33486.0,61200.0,True,14021.07421875,12634.5439453125,1.0,33486.0,180.0
88,33745.0,61200.0,True,10680.38671875,13140.6083984375,1.0,33745.0,180.0
88,33770.0,45470.0,False,5898.7587890625,11826.916015625,2.0,34670.0,180.0
88,33777.0,61200.0,True,11078.736328125,5057.5400390625,1.0,33777.0,180.0
88,34198.0,61200.0,True,13335.396484375,11351.0791015625,1.0,34198.0,180.0
88,34276.0,61200.0,True,14820.421875,4508.87353515625,1.0,34276.0,180.0
88,34358.0,61200.0,True,6756.98388671875,2714.694091796875,1.0,34358.0,180.0
88,34368.0,46068.0,False,8711.4013671875,4795.5595703125,2.0,35268.0,180.0
88,34380.0,46080.0,False,13320.7822265625,17969.740234375,2.0,35280.0,180.0
88,34417.0,61200.0,True,10068.3330078125,15269.1240234375,1.0,34417.0,180.0
88,34524.0,61200.0,True,12981.9951171875,9160.173828125,1.0,34524.0,180.0
88,34681.0,61200.0,True,4771.61328125,136.27513122558594,1.0,34681.0,180.0
88,35011.0,61200.0,True,17158.798828125,3899.40234375,1.0,35011.0,180.0
88,35116.0,46816.0,False,1114.3218994140625,16524.666015625,2.0,36016.0,180.0
88,35156.0,46856.0,False,2492.6708984375,9901.712890625,2.0,36056.0,180.0
88,35358.0,61200.0,True,6474.8828125,6953.44775390625,1.0,35358.0,180.0
88,35595.0,47295.0,False,8425.7392578125,9501.31640625,2.0,36495.0,180.0
88,35657.0,47357.0,False,6350.6640625,9926.7939453125,2.0,36557.0,180.0
88,35731.0,61200.0,True,11977.4501953125,14237.1435546875,1.0,35731.0,180.0
88,35756.0,47456.0,False,15972.8203125,10924.052734375,2.0,36656.0,180.0
88,35914.0,47614.0,False,14168.7060546875,17191.978515625,2.0,36814.0,180.0
88,35955.0,47655.0,False,4448.95458984375,8898.23828125,2.0,36855.0,180.0
88,35978.0,47678.0,False,12838.94921875,6706.8466796875,2.0,36878.0,180.0
88,36155.0,47855.0,False,1073.677001953125,9025.3388671875,2.0,37055.0,180.0
88,36158.0,61200.0,True,12409.8828125,2245.947509765625,1.0,36158.0,180.0
88,36241.0,47941.0,False,6452.9970703125,8939.59375,2.0,37141.0,180.0
88,36295.0,61200.0,True,6827.59814453125,8136.0595703125,1.0,36295.0,180.0
88,36339.0,61200.0,True,18850.34375,16342.69140625,1.0,36339.0,180.0
88,36431.0,48131.0,False,18804.609375,19711.38671875,2.0,37331.0,180.0
88,36647.0,61200.0,True,18243.12890625,19936.728515625,1.0,36647.0,180.0
88,36838.0,48538.0,False,13233.228515625,8557.830078125,2.0,37738.0,180.0
88,36937.0,48637.0,False,16259.58984375,5764.59521484375,2.0,37837.0,180.0
88,36945.0,61200.0,True,6852.81640625,14143.6162109375,1.0,36945.0,180.0
88,37033.0,61200.0,True,1948.2391357421875,10907.634765625,1.0,37033.0,180.0
88,37342.0,61200.0,True,9774.375,18684.81640625,1.0,37342.0,180.0
88,37362.0,49062.0,False,6698.6806640625,14481.6552734375,2.0,38262.0,180.0
88,37449.0,49149.0,False,7253.45849609375,14781.328125,2.0,38349.0,180.0
88,37544.0,49244.0,False,470.57366943359375,18107.779296875,2.0,38444.0,180.0
88,37637.0,61200.0,True,5910.95166015625,5825.919921875,1.0,37637.0,180.0
88,37642.0,61200.0,True,17184.525390625,17498.708984375,1.0,37642.0,180.0
88,37877.0,61200.0,True,8819.3447265625,6255.9658203125,1.0,37877.0,180.0
88,37902.0,49602.0,False,8129.21044921875,12348.302734375,2.0,38802.0,180.0
88,37924.0,49624.0,False,79.97877502441406,6488.595703125,2.0,38824.0,180.0
88,38163.0,49863.0,False,3047.501708984375,8175.4072265625,2.0,39063.0,180.0
88,38215.0,61200.0,True,11788.8505859375,14970.6220703125,1.0,38215.0,180.0
88,38281.0,49981.0,False,14715.37890625,9381.775390625,2.0,39181.0,180.0
88,38298.0,49998.0,False,18042.841796875,6238.2109375,2.0,39198.0,180.0
88,38315.0,61200.0,True,2640.535888671875,18352.80859375,1.0,38315.0,180.0
88,38397.0,61200.0,True,18838.365234375,7309.69091796875,1.0,38397.0,180.0
88,38413.0,50113.0,False,18066.74609375,1438.3057861328125,2.0,39313.0,180.0
88,38747.0,61200.0,True,6699.49462890625,12605.185546875,1.0,38747.0,180.0
88,38925.0,50625.0,False,4511.31298828125,16356.0146484375,2.0,39825.0,180.0
88,39088.0,61200.0,True,4409.0595703125,14346.1748046875,1.0,39088.0,180.0
88,39197.0,50897.0,False,12707.2158203125,19258.462890625,2.0,40097.0,180.0
88,39404.0,51104.0,False,19081.669921875,19330.34765625,2.0,40304.0,180.0
88,39622.0,51322.0,False,18191.35546875,6295.10986328125,2.0,40522.0,180.0
88,39729.0,51429.0,False,19519.431640625,7.988916873931885,2.0,40629.0,180.0
88,39771.0,61200.0,True,14725.5849609375,17437.240234375,1.0,39771.0,180.0
88,39934.0,51634.0,False,3134.068603515625,20.35590171813965,2.0,40834.0,180.0
88,40017.0,51717.0,False,12777.2861328125,10462.8193359375,2.0,40917.0,180.0
88,40411.0,52111.0,False,15723.7646484375,7634.2021484375,2.0,41311.0,180.0
88,40459.0,52159.0,False,3592.7890625,19308.171875,2.0,41359.0,180.0
88,40630.0,52330.0,False,7653.66748046875,7272.3740234375,2.0,41530.0,180.0
88,40690.0,52390.0,False,11970.0107421875,14259.9296875,2.0,41590.0,180.0
88,40769.0,61200.0,True,10570.02734375,984.8971557617188,1.0,40769.0,180.0
88,40823.0,61200.0,True,2392.49853515625,3386.42578125,1.0,40823.0,180.0
88,40931.0,52631.0,False,4189.82421875,133.63632202148438,2.0,41831.0,180.0
88,40962.0,61200.0,True,14285.912109375,10990.5830078125,1.0,40962.0,180.0
88,41233.0,52933.0,False,5203.32177734375,18828.248046875,2.0,42133.0,180.0
88,41238.0,61200.0,True,5629.35888671875,6215.4658203125,1.0,41238.0,180.0
88,41329.0,61200.0,True,12869.5478515625,9985.70703125,1.0,41329.0,180.0
88,41441.0,53141.0,False,15272.91015625,3383.861328125,2.0,42341.0,180.0
88,41455.0,53155.0,False,6712.66650390625,11023.0859375,2.0,42355.0,180.0
88,41465.0,61200.0,True,13455.98046875,9854.4970703125,1.0,41465.0,180.0
88,41473.0,53173.0,False,16501.865234375,5842.52685546875,2.0,42373.0,180.0
88,41542.0,53242.0,False,10197.8203125,9783.6748046875,2.0,42442.0,180.0
88,41626.0,61200.0,True,9594.2763671875,15912.1982421875,1.0,41626.0,180.0
88,41762.0,53462.0,False,634.02734375,13372.9384765625,2.0,42662.0,180.0
88,41923.0,53623.0,False,9530.2861328125,1729.2359619140625,2.0,42823.0,180.0
88,41955.0,53655.0,False,18567.712890625,7425.1064453125,2.0,42855.0,180.0
88,42149.0,61200.0,True,1811.2425537109375,17325.767578125,1.0,42149.0,180.0
88,42164.0,61200.0,True,16640.978515625,15980.3740234375,1.0,42164.0,180.0
88,42592.0,61200.0,True,2279.75537109375,18807.875,1.0,42592.0,180.0
88,43097.0,54797.0,False,2949.412109375,1584.423828125,2.0,43997.0,180.0
88,43210.0,54910.0,False,19432.95703125,15422.322265625,2.0,44110.0,180.0
88,43226.0,54926.0,False,11415.6044921875,15449.1142578125,2.0,44126.0,180.0
88,43447.0,55147.0,False,16230.732421875,19605.982421875,2.0,44347.0,180.0
88,43661.0,61200.0,True,17908.22265625,16079.677734375,1.0,43661.0,180.0
88,43832.0,55532.0,False,4193.88818359375,14952.5859375,2.0,44732.0,180.0
88,43869.0,61200.0,True,3389.3330078125,13225.353515625,1.0,43869.0,180.0
88,44354.0,61200.0,True,1435.898193359375,10076.8271484375,1.0,44354.0,180.0
88,44555.0,61200.0,True,7368.00244140625,950.5448608398438,1.0,44555.0,180.0
88,44600.0,61200.0,True,10574.369140625,18540.794921875,1.0,44600.0,180.0
88,44675.0,61200.0,True,7553.3623046875,13773.322265625,1.0,44675.0,180.0
88,44676.0,56376.0,False,11890.8759765625,7517.30859375,2.0,45576.0,180.0
88,44719.0,56419.0,False,8489.2431640625,4662.6220703125,2.0,45619.0,180.0
88,44929.0,56629.0,False,10934.830078125,17170.734375,2.0,45829.0,180.0
88,45001.0,56701.0,False,18978.224609375,3066.81005859375,2.0,45901.0,180.0
88,45016.0,56716.0,False,10438.4384765625,3727.235107421875,2.0,45916.0,180.0
88,45127.0,61200.0,True,14829.2607421875,15990.435546875,1.0,45127.0,180.0
88,45139.0,56839.0,False,14500.74609375,850.7093505859375,2.0,46039.0,180.0
88,45389.0,57089.0,False,18354.171875,13848.224609375,2.0,46289.0,180.0
88,45411.0,61200.0,True,2326.520263671875,17455.994140625,1.0,45411.0,180.0
88,45662.0,61200.0,True,638.313232421875,7127.537109375,1.0,45662.0,180.0
88,45797.0,61200.0,True,18841.140625,9405.3251953125,1.0,45797.0,180.0
88,46039.0,57739.0,False,19254.755859375,648.4198608398438,2.0,46939.0,180.0
88,46137.0,57837.0,False,6673.0888671875,3401.1875,2.0,47037.0,180.0
88,46204.0,57904.0,False,5580.9892578125,10667.2578125,2.0,47104.0,180.0
88,46205.0,57905.0,False,8870.6904296875,14452.2060546875,2.0,47105.0,180.0
88,46238.0,57938.0,False,10210.0556640625,17592.20703125,2.0,47138.0,180.0
88,46331.0,58031.0,False,969.0938110351562,1401.1533203125,2.0,47231.0,180.0
88,46533.0,58233.0,False,18495.775390625,18553.353515625,2.0,47433.0,180.0
88,46566.0,58266.0,False,3016.77734375,14060.1181640625,2.0,47466.0,180.0
88,46701.0,61200.0,True,4043.985595703125,5541.5390625,1.0,46701.0,180.0
88,46795.0,58495.0,False,18975.587890625,3134.21630859375,2.0,47695.0,180.0
88,46965.0,58665.0,False,11948.5205078125,3561.5634765625,2.0,47865.0,180.0
88,47004.0,61200.0,True,5037.9560546875,19301.681640625,1.0,47004.0,180.0
88,47081.0,58781.0,False,14797.287109375,6632.61767578125,2.0,47981.0,180.0
88,47113.0,58813.0,False,10092.4765625,3374.545166015625,2.0,48013.0,180.0
88,47333.0,61200.0,True,17912.619140625,8540.314453125,1.0,47333.0,180.0
88,47690.0,59390.0,False,2821.48974609375,4761.76611328125,2.0,48590.0,180.0
88,47841.0,59541.0,False,5957.50732421875,11698.9033203125,2.0,48741.0,180.0
88,47842.0,61200.0,True,8871.6484375,2390.138916015625,1.0,47842.0,180.0
88,47963.0,59663.0,False,1148.9224853515625,287.5902404785156,2.0,48863.0,180.0
88,48078.0,59778.0,False,3225.8212890625,16954.3984375,2.0,48978.0,180.0
88,48089.0,59789.0,False,5614.61328125,12980.30078125,2.0,48989.0,180.0
88,48090.0,61200.0,True,17171.80078125,13637.09765625,1.0,48090.0,180.0
88,48171.0,61200.0,True,10596.9501953125,5394.7236328125,1.0,48171.0,180.0
88,48283.0,61200.0,True,2335.00439453125,12542.818359375,1.0,48283.0,180.0
88,48402.0,60102.0,False,10314.5751953125,19845.626953125,2.0,49302.0,180.0
88,48470.0,60170.0,False,4384.1767578125,9531.09375,2.0,49370.0,180.0
88,48597.0,60297.0,False,9605.37109375,16696.08984375,2.0,49497.0,180.0
88,48679.0,60379.0,False,6001.4833984375,18688.982421875,2.0,49579.0,180.0
88,48710.0,60410.0,False,14375.0595703125,14064.390625,2.0,49610.0,180.0
88,48934.0,60634.0,False,12389.9560546875,17872.19921875,2.0,49834.0,180.0
88,48999.0,61200.0,True,13900.884765625,6466.0322265625,1.0,48999.0,180.0
88,49003.0,60703.0,False,1190.22216796875,7591.23876953125,2.0,49903.0,180.0
88,49020.0,60720.0,False,8243.029296875,4107.29345703125,2.0,49920.0,180.0
88,49021.0,60721.0,False,3062.966552734375,9748.666015625,2.0,49921.0,180.0
88,49180.0,60880.0,False,1019.399169921875,17363.607421875,2.0,50080.0,180.0
88,49235.0,60935.0,False,7587.9482421875,13055.955078125,2.0,50135.0,180.0
88,49343.0,61200.0,True,12823.701171875,16956.361328125,1.0,49343.0,180.0
88,49359.0,61059.0,False,11798.21484375,12170.986328125,2.0,50259.0,180.0
88,49445.0,61200.0,True,14970.65234375,16673.986328125,1.0,49445.0,180.0
88,49494.0,61200.0,True,12188.275390625,15967.3056640625,1.0,49494.0,180.0
88,49617.0,61200.0,True,13255.09765625,3159.615234375,1.0,49617.0,180.0
88,49698.0,61398.0,False,15352.369140625,9582.6005859375,2.0,50598.0,180.0
88,49801.0,61501.0,False,4406.4609375,12774.2802734375,2.0,50701.0,180.0
88,50058.0,61200.0,True,4524.62158203125,13186.9423828125,1.0,50058.0,180.0
88,50207.0,61907.0,False,18790.443359375,14138.2197265625,2.0,51107.0,180.0
88,50340.0,61200.0,True,18735.26953125,6790.6494140625,1.0,50340.0,180.0
88,50442.0,62142.0,False,7521.80810546875,3433.416259765625,2.0,51342.0,180.0
88,50611.0,61200.0,True,8582.37890625,9152.025390625,1.0,50611.0,180.0
88,50652.0,61200.0,True,8128.38134765625,9806.2041015625,1.0,50652.0,180.0
88,50854.0,61200.0,True,7298.81103515625,187.66473388671875,1.0,50854.0,180.0
88,51005.0,61200.0,True,6226.36181640625,13625.3974609375,1.0,51005.0,180.0
88,51203.0,62903.0,False,6887.400390625,10504.056640625,2.0,52103.0,180.0
88,51399.0,63099.0,False,4125.17138671875,17611.212890625,2.0,52299.0,180.0
88,51422.0,61200.0,True,14346.4169921875,5160.30810546875,1.0,51422.0,180.0
88,51433.0,63133.0,False,15570.359375,4844.4638671875,2.0,52333.0,180.0
88,51477.0,63177.0,False,8317.9453125,5325.5947265625,2.0,52377.0,180.0
88,51514.0,63214.0,False,9662.125,7735.87109375,2.0,52414.0,180.0
88,51580.0,61200.0,True,8939.892578125,5559.6083984375,1.0,51580.0,180.0
88,51642.0,63342.0,False,16415.546875,5899.62158203125,2.0,52542.0,180.0
88,51696.0,63396.0,False,10738.5048828125,1016.6456298828125,2.0,52596.0,180.0
88,51807.0,63507.0,False,16483.318359375,6418.732421875,2.0,52707.0,180.0
88,51896.0,63596.0,False,11906.8681640625,9718.5537109375,2.0,52796.0,180.0
88,51904.0,63604.0,False,12468.5751953125,15995.431640625,2.0,52804.0,180.0
88,51955.0,63655.0,False,12533.041015625,9028.0966796875,2.0,52855.0,180.0
88,52075.0,63775.0,False,12188.6220703125,1570.31982421875,2.0,52975.0,180.0
88,52125.0,63825.0,False,16062.8330078125,8068.0673828125,2.0,53025.0,180.0
88,52275.0,63975.0,False,14196.6455078125,1859.406982421875,2.0,53175.0,180.0
88,52332.0,61200.0,True,7207.64892578125,15680.2939453125,1.0,52332.0,180.0
88,52690.0,64390.0,False,4815.791015625,18831.8125,2.0,53590.0,180.0
88,52698.0,64398.0,False,10115.810546875,19455.640625,2.0,53598.0,180.0
88,52708.0,61200.0,True,4516.1923828125,10479.552734375,1.0,52708.0,180.0
88,52745.0,61200.0,True,2112.16064453125,13306.1767578125,1.0,52745.0,180.0
88,52961.0,61200.0,True,3342.492431640625,3308.740966796875,1.0,52961.0,180.0
88,53055.0,61200.0,True,1810.97802734375,17925.31640625,1.0,53055.0,180.0
88,53066.0,64766.0,False,14436.6416015625,6494.42626953125,2.0,53966.0,180.0
88,53227.0,61200.0,True,7119.5224609375,5903.84912109375,1.0,53227.0,180.0
88,53404.0,65104.0,False,18995.443359375,4203.13818359375,2.0,54304.0,180.0
88,53527.0,61200.0,True,15252.16015625,18467.458984375,1.0,53527.0,180.0
88,53666.0,65366.0,False,4704.28125,9660.396484375,2.0,54566.0,180.0
88,53682.0,65382.0,False,16173.4775390625,12784.744140625,2.0,54582.0,180.0
88,53815.0,65515.0,False,2212.57177734375,15805.3857421875,2.0,54715.0,180.0
88,55228.0,61200.0,True,7544.33349609375,11444.224609375,1.0,55228.0,180.0
89,31548.0,61200.0,True,7939.669921875,13080.12890625,1.0,31548.0,180.0
89,31644.0,43344.0,False,16266.5595703125,8236.6328125,2.0,32544.0,180.0
89,31655.0,61200.0,True,14597.8408203125,3683.23486328125,1.0,31655.0,180.0
89,31859.0,61200.0,True,8643.462890625,9432.6259765625,1.0,31859.0,180.0
89,31893.0,61200.0,True,18979.73828125,11050.0380859375,1.0,31893.0,180.0
89,31918.0,61200.0,True,565.0830078125,8488.66015625,1.0,31918.0,180.0
89,31974.0,43674.0,False,7707.939453125,13530.46875,2.0,32874.0,180.0
89,32049.0,43749.0,False,11772.7333984375,15905.0498046875,2.0,32949.0,180.0
89,32136.0,61200.0,True,8941.490234375,12174.7080078125,1.0,32136.0,180.0
89,32215.0,43915.0,False,11051.087890625,4823.09033203125,2.0,33115.0,180.0
89,32328.0,61200.0,True,277.9915466308594,9747.7568359375,1.0,32328.0,180.0
89,32486.0,61200.0,True,18698.34375,5931.32763671875,1.0,32486.0,180.0
89,32550.0,44250.0,False,1822.9224853515625,9345.2919921875,2.0,33450.0,180.0
89,32561.0,44261.0,False,3867.969970703125,18059.966796875,2.0,33461.0,180.0
89,32753.0,44453.0,False,15698.5380859375,11077.6005859375,2.0,33653.0,180.0
89,33099.0,44799.0,False,12523.638671875,7601.5615234375,2.0,33999.0,180.0
89,33184.0,44884.0,False,11344.14453125,15431.9970703125,2.0,34084.0,180.0
89,33262.0,44962.0,False,13785.5302734375,9958.232421875,2.0,34162.0,180.0
89,33262.0,61200.0,True,3382.07421875,3904.8916015625,1.0,33262.0,180.0
89,33396.0,61200.0,True,6607.85595703125,456.98895263671875,1.0,33396.0,180.0
89,33473.0,45173.0,False,14584.2861328125,18241.109375,2.0,34373.0,180.0
89,33487.0,45187.0,False,505.0381164550781,12673.0888671875,2.0,34387.0,180.0
89,33784.0,61200.0,True,8976.5419921875,3570.97998046875,1.0,33784.0,180.0
89,33806.0,61200.0,True,6222.2421875,15126.7705078125,1.0,33806.0,180.0
89,33890.0,45590.0,False,3544.6572265625,541.5911254882812,2.0,34790.0,180.0
89,33916.0,45616.0,False,18284.95703125,17587.078125,2.0,34816.0,180.0
89,34048.0,61200.0,True,16278.83203125,12496.6875,1.0,34048.0,180.0
89,34061.0,45761.0,False,958.5358276367188,16472.576171875,2.0,34961.0,180.0
89,34112.0,61200.0,True,18663.548828125,6254.11376953125,1.0,34112.0,180.0
89,34288.0,45988.0,False,2222.86572265625,370.59930419921875,2.0,35188.0,180.0
89,34469.0,46169.0,False,10060.82421875,18035.966796875,2.0,35369.0,180.0
89,34495.0,46195.0,False,7182.3701171875,1044.532958984375,2.0,35395.0,180.0
89,34689.0,46389.0,False,419.7322692871094,13206.2685546875,2.0,35589.0,180.0
89,34705.0,46405.0,False,16139.619140625,19206.13671875,2.0,35605.0,180.0
89,34758.0,61200.0,True,8848.1796875,16278.2802734375,1.0,34758.0,180.0
89,34766.0,46466.0,False,6750.6650390625,13571.37109375,2.0,35666.0,180.0
89,34793.0,46493.0,False,3482.915771484375,11747.4208984375,2.0,35693.0,180.0
89,34881.0,46581.0,False,10480.291015625,6828.97607421875,2.0,35781.0,180.0
89,34954.0,46654.0,False,17766.998046875,19338.271484375,2.0,35854.0,180.0
89,35020.0,46720.0,False,12403.5830078125,14777.880859375,2.0,35920.0,180.0
89,35066.0,46766.0,False,4632.99169921875,5166.91015625,2.0,35966.0,180.0
89,35068.0,46768.0,False,13213.6025390625,8827.71484375,2.0,35968.0,180.0
89,35374.0,47074.0,False,16454.900390625,3668.759033203125,2.0,36274.0,180.0
89,35694.0,47394.0,False,5003.31640625,3647.6220703125,2.0,36594.0,180.0
89,35758.0,47458.0,False,9885.5595703125,9098.5419921875,2.0,36658.0,180.0
89,35826.0,61200.0,True,3825.49853515625,15660.4833984375,1.0,35826.0,180.0
89,35976.0,47676.0,False,4277.2236328125,8932.291015625,2.0,36876.0,180.0
89,36119.0,61200.0,True,11786.0439453125,4299.44873046875,1.0,36119.0,180.0
89,36149.0,61200.0,True,2372.311767578125,10266.966796875,1.0,36149.0,180.0
89,36286.0,47986.0,False,15416.45703125,19460.685546875,2.0,37186.0,180.0
89,36331.0,61200.0,True,16266.818359375,10359.390625,1.0,36331.0,180.0
89,36414.0,48114.0,False,1872.693359375,13874.380859375,2.0,37314.0,180.0
89,36444.0,48144.0,False,19858.70703125,19475.263671875,2.0,37344.0,180.0
89,36512.0,48212.0,False,14289.7861328125,13454.22265625,2.0,37412.0,180.0
89,36535.0,48235.0,False,16696.158203125,10717.2822265625,2.0,37435.0,180.0
89,36702.0,61200.0,True,6908.68701171875,15921.6416015625,1.0,36702.0,180.0
89,36742.0,61200.0,True,9710.4072265625,19471.40234375,1.0,36742.0,180.0
89,36877.0,61200.0,True,9299.8076171875,19290.658203125,1.0,36877.0,180.0
89,37039.0,61200.0,True,863.138427734375,3221.869873046875,1.0,37039.0,180.0
89,37046.0,48746.0,False,5288.88427734375,7514.40966796875,2.0,37946.0,180.0
