replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
67,42595.32810896892,54295.32810896892,False,14115.081349783532,7478.714614755247,2,43495.32810896892,180
67,46059.106969525594,57759.106969525594,False,17258.858123953087,11540.16277990851,2,46959.106969525594,180
67,40811.38610910324,61200.0,True,16325.084022598277,14881.814562249716,1,40811.38610910324,180
67,44759.34686649976,56459.34686649976,False,6796.207454913726,11298.8457252256,2,45659.34686649976,180
67,38615.89940191313,61200.0,True,4980.248238065474,14697.160975461968,1,38615.89940191313,180
67,51694.61594908909,63394.61594908909,False,2836.9824120003705,11013.883671164669,2,52594.61594908909,180
67,49588.25212859843,61288.25212859843,False,13002.50267304513,12680.369850954812,2,50488.25212859843,180
68,37130.51992601514,48830.51992601514,False,5959.403737068373,17785.17839808185,2,38030.51992601514,180
68,48238.46452905276,61200.0,True,2499.4833508453544,17115.878489890318,1,48238.46452905276,180
68,52342.00947725476,61200.0,True,13354.113442453896,12615.665039134205,1,52342.00947725476,180
68,34429.56232011721,46129.56232011721,False,5596.795105825272,5377.149914200927,2,35329.56232011721,180
68,31648.563505206992,61200.0,True,5062.098792385862,13666.389240867442,1,31648.563505206992,180
68,53358.3320993907,61200.0,True,8806.794573776502,883.6760754773768,1,53358.3320993907,180
68,44845.05625099729,56545.05625099729,False,1881.501915535834,12386.046939850363,2,45745.05625099729,180
68,46695.257244582615,58395.257244582615,False,15936.333869283277,14126.484560014447,2,47595.257244582615,180
68,47166.992796169594,58866.992796169594,False,6965.235394354667,5160.741968947798,2,48066.992796169594,180
68,32666.511951574495,61200.0,True,15299.54141742591,15153.669877873817,1,32666.511951574495,180
68,45502.6675646626,61200.0,True,16005.813181647249,4041.1681304518606,1,45502.6675646626,180
68,43804.61931831553,61200.0,True,15401.742011608052,15468.008552937774,1,43804.61931831553,180
68,34091.12244453642,61200.0,True,6088.495424952785,13524.69425760387,1,34091.12244453642,180
68,40029.26255098293,51729.26255098293,False,13238.197287786525,5295.509511884551,2,40929.26255098293,180
68,42276.597983245294,61200.0,True,7834.89963001285,5585.182563667068,1,42276.597983245294,180
68,32053.037325597048,61200.0,True,16586.715848527507,5814.465904128465,1,32053.037325597048,180
68,52492.26299887965,61200.0,True,14342.258165661691,10952.172152595416,1,52492.26299887965,180
68,44947.85026681609,56647.85026681609,False,4234.961387296809,13734.503205091234,2,45847.85026681609,180
68,35981.15688257894,61200.0,True,17756.72246675065,8077.904483960638,1,35981.15688257894,180
68,46321.82301879644,58021.82301879644,False,14610.425774581247,10406.474949069057,2,47221.82301879644,180
68,52555.59170622463,61200.0,True,15770.802271597406,5801.143364195229,1,52555.59170622463,180
68,44157.5555739168,61200.0,True,7928.6592493224425,11935.620911777374,1,44157.5555739168,180
68,55555.8904943827,67255.89049438271,False,4845.049207079067,6635.579625009456,2,56455.8904943827,180
68,41944.92757143894,53644.92757143894,False,11675.893129476399,10315.848112870259,2,42844.92757143894,180
68,33560.36827801502,61200.0,True,3839.264334760119,12700.51844490746,1,33560.36827801502,180
68,34946.8699621502,46646.8699621502,False,12290.38776502622,8940.919775009581,2,35846.8699621502,180
68,32694.530800619952,44394.53080061995,False,2677.1265889183537,5703.402196559365,2,33594.53080061995,180
68,55151.736812812895,66851.73681281289,False,5605.750808761488,15770.776297265014,2,56051.736812812895,180
68,42322.90020628678,54022.90020628678,False,7652.79377207001,4129.401660854919,2,43222.90020628678,180
68,45235.056720445136,56935.056720445136,False,14591.284120300897,9555.959199237997,2,46135.056720445136,180
68,42655.37879846971,54355.37879846971,False,3762.9413213879375,4407.321803940576,2,43555.37879846971,180
68,41904.80726481474,61200.0,True,6930.687154143872,3756.8687348736325,1,41904.80726481474,180
68,47910.61291429901,59610.61291429901,False,14802.153655691516,16314.60877508148,2,48810.61291429901,180
68,42388.436323074544,61200.0,True,4605.908749295457,16009.719551620847,1,42388.436323074544,180
68,45671.68038291957,57371.68038291957,False,3374.2746265605124,5094.948528336651,2,46571.68038291957,180
68,43430.14339150889,55130.14339150889,False,6026.240550828416,19162.31581569756,2,44330.14339150889,180
68,48339.54189389235,60039.54189389235,False,16704.965459582403,9929.19005419772,2,49239.54189389235,180
68,47713.83766014326,59413.83766014326,False,7306.068139926862,16121.71068075272,2,48613.83766014326,180
68,42796.661035655176,54496.661035655176,False,13363.348916581543,7337.654039461266,2,43696.661035655176,180
68,39657.8012772573,61200.0,True,11834.292740315792,13357.116585362211,1,39657.8012772573,180
68,45206.457532776374,56906.457532776374,False,12187.547565788607,11817.743240985803,2,46106.457532776374,180
68,51530.24597624967,61200.0,True,2833.5038633052554,15080.219584667124,1,51530.24597624967,180
68,44024.41638563745,55724.41638563745,False,2169.4909626401973,10405.47278451077,2,44924.41638563745,180
68,39825.809465447164,61200.0,True,3178.8462452408658,7027.262095459512,1,39825.809465447164,180
68,44262.85546992695,55962.85546992695,False,5737.445483498735,13527.529100508651,2,45162.85546992695,180
68,34756.99532679714,46456.99532679714,False,15473.126620416424,4683.221538363124,2,35656.99532679714,180
68,31834.63139738848,43534.63139738848,False,15135.323608243803,12054.429254760462,2,32734.63139738848,180
68,50486.28488741476,62186.28488741476,False,11871.664557442475,11995.048987624768,2,51386.28488741476,180
68,43084.48191159017,54784.48191159017,False,14447.529755670304,8849.526835512335,2,43984.48191159017,180
68,50906.07030974975,62606.07030974975,False,16753.044028888413,10948.878425631605,2,51806.07030974975,180
68,55101.33282717567,66801.33282717568,False,14367.341211443163,1481.6079899137542,2,56001.33282717567,180
68,44141.653824543464,55841.653824543464,False,13401.901927601602,6922.19230272559,2,45041.653824543464,180
68,41988.96980428056,53688.96980428056,False,18344.813190132336,10451.848357718294,2,42888.96980428056,180
68,47036.75702039375,58736.75702039375,False,12876.848731998261,6420.868953864992,2,47936.75702039375,180
68,43335.61146167541,55035.61146167541,False,18840.99986762221,7243.329659708971,2,44235.61146167541,180
68,36566.54585850923,61200.0,True,7657.255066383621,4447.92304845657,1,36566.54585850923,180
68,41379.568799667075,61200.0,True,12823.089243542232,7771.236553115191,1,41379.568799667075,180
68,41621.04284043312,53321.04284043312,False,14306.775100502204,7704.023150761973,2,42521.04284043312,180
68,52161.08017014104,61200.0,True,2259.2214198960573,13166.979515488087,1,52161.08017014104,180
68,45705.72482196072,61200.0,True,2946.369010551659,19298.475890203692,1,45705.72482196072,180
68,46600.31491153097,58300.31491153097,False,13009.99076126747,5855.409881378406,2,47500.31491153097,180
68,54826.44935605615,66526.44935605615,False,1287.356709417327,14274.376166988124,2,55726.44935605615,180
68,54183.67926145712,65883.67926145712,False,13317.541106980492,14251.820630184862,2,55083.67926145712,180
68,36244.31954529659,47944.31954529659,False,2101.902874342936,3956.2687017615494,2,37144.31954529659,180
68,41891.537636963,53591.537636963,False,5863.331024889545,5035.330547859533,2,42791.537636963,180
68,50563.16447328004,61200.0,True,3065.4280062212338,215.35431992273118,1,50563.16447328004,180
68,43759.77297589035,55459.77297589035,False,8311.87141629744,17543.44225316816,2,44659.77297589035,180
68,49966.22795095928,61200.0,True,13840.52943779503,16219.491541884234,1,49966.22795095928,180
68,51904.54845026354,63604.54845026354,False,4351.568110524321,5746.700555702667,2,52804.54845026354,180
68,55708.20578315813,67408.20578315813,False,2975.54827951545,7984.156706418055,2,56608.20578315813,180
68,53840.093306006944,61200.0,True,15636.195679740282,9424.216201316573,1,53840.093306006944,180
68,49054.50359503155,61200.0,True,2112.122841613335,6236.319513105522,1,49054.50359503155,180
68,40282.29624376794,51982.29624376794,False,4079.740935778811,13152.413004034204,2,41182.29624376794,180
68,35693.565007610734,61200.0,True,13073.586324173568,19425.626106513224,1,35693.565007610734,180
68,32266.513251894376,43966.51325189437,False,15654.105317227855,5717.657094388187,2,33166.51325189437,180
68,48128.53966308593,59828.53966308593,False,16094.934086146714,7861.164711158597,2,49028.53966308593,180
68,32939.82315985218,61200.0,True,12681.903119330262,9029.575586054943,1,32939.82315985218,180
68,42185.417579112014,61200.0,True,6571.899281777579,13129.827240496805,1,42185.417579112014,180
68,33744.92795088679,45444.92795088679,False,13730.688410377083,12320.555201027146,2,34644.92795088679,180
68,35724.85042608216,47424.85042608216,False,15226.802565560482,16178.234074247157,2,36624.85042608216,180
68,42740.570800088724,54440.570800088724,False,12875.481114541959,9863.839550740384,2,43640.570800088724,180
68,36407.97717456957,61200.0,True,14228.233623951777,7321.908442749341,1,36407.97717456957,180
68,49023.86504275644,61200.0,True,12928.128762063652,11430.211287202292,1,49023.86504275644,180
68,54566.39373426023,61200.0,True,17299.97191901979,8804.346530484196,1,54566.39373426023,180
68,44046.10711658422,55746.10711658422,False,16627.66385641001,8472.859880719665,2,44946.10711658422,180
68,39630.41953014618,61200.0,True,13136.146696024492,16880.869941148012,1,39630.41953014618,180
68,44640.85333315633,61200.0,True,5570.072521320773,14618.212331274104,1,44640.85333315633,180
68,44529.9266617142,56229.9266617142,False,14459.607385321848,5176.768916152981,2,45429.9266617142,180
68,54606.52368441934,66306.52368441934,False,17736.8573572382,15156.857621010777,2,55506.52368441934,180
68,38350.65761078442,50050.65761078442,False,4150.542283102794,13289.077608440828,2,39250.65761078442,180
68,41165.03096657669,52865.03096657669,False,16646.94756162033,16074.683635348838,2,42065.03096657669,180
68,41894.129622542794,61200.0,True,3519.1441379616313,1449.0422782354667,1,41894.129622542794,180
68,46380.291366610785,58080.291366610785,False,13263.238878764912,5200.331365480743,2,47280.291366610785,180
68,41229.79314756651,52929.79314756651,False,5803.384078300259,16357.814874719998,2,42129.79314756651,180
68,53884.55745188837,65584.55745188837,False,15909.465777147034,9697.841875887674,2,54784.55745188837,180
68,48994.488596753115,61200.0,True,3642.3054593230027,4163.595205274379,1,48994.488596753115,180
68,53681.47182352154,61200.0,True,18555.8677362524,3043.0842610491486,1,53681.47182352154,180
68,50905.45798544204,62605.45798544204,False,4629.069182040202,6608.629398791903,2,51805.45798544204,180
68,52123.220607894174,63823.220607894174,False,9071.342886961887,14046.953981116068,2,53023.220607894174,180
68,54700.52664075429,61200.0,True,5670.497573617068,15992.988276616596,1,54700.52664075429,180
68,37726.35618817894,49426.35618817894,False,16910.052355945674,11441.360234901587,2,38626.35618817894,180
68,48635.82907157844,60335.82907157844,False,12328.272199934421,12248.674991864023,2,49535.82907157844,180
68,39830.70743730169,51530.70743730169,False,14693.625659187048,13439.812756150082,2,40730.70743730169,180
68,44171.09396717983,61200.0,True,3453.9654304641012,4280.889269285919,1,44171.09396717983,180
68,40327.225492569276,52027.225492569276,False,15915.937693298623,9816.767691900499,2,41227.225492569276,180
68,40622.12253243652,52322.12253243652,False,7094.278429061414,5405.4593023275975,2,41522.12253243652,180
68,44818.71320643517,61200.0,True,3377.334702802445,5419.47123945481,1,44818.71320643517,180
68,37613.7664992615,49313.7664992615,False,15914.932888787378,4572.9408191475695,2,38513.7664992615,180
68,49552.558358138696,61200.0,True,11538.813662776054,8762.884424657901,1,49552.558358138696,180
68,54527.51683606865,66227.51683606865,False,5410.476348264854,859.2997500161142,2,55427.51683606865,180
68,41610.83981697495,53310.83981697495,False,13688.79389551728,7525.74163371067,2,42510.83981697495,180
68,50071.66714258408,61771.66714258408,False,5978.193125795562,5712.521182630431,2,50971.66714258408,180
68,50700.929759615865,62400.929759615865,False,5135.410942861324,3648.474757682364,2,51600.929759615865,180
68,40239.85102338903,51939.85102338903,False,8001.603294977677,1964.7347260299284,2,41139.85102338903,180
68,50093.54256357538,61793.54256357538,False,6491.959332386297,13396.565210949278,2,50993.54256357538,180
68,32067.276389555205,61200.0,True,10632.888479396013,11937.089234720306,1,32067.276389555205,180
68,54046.98447747775,65746.98447747776,False,7334.561694268101,15731.380592273965,2,54946.98447747775,180
68,46671.6465990624,61200.0,True,20000.0,9396.670205820576,1,46671.6465990624,180
68,41077.20077553629,52777.20077553629,False,4900.058568907608,14779.863742730678,2,41977.20077553629,180
68,39654.11073607825,51354.11073607825,False,3384.187230596043,15266.740961061223,2,40554.11073607825,180
68,43684.5987546244,61200.0,True,5475.728050903889,6764.265444673866,1,43684.5987546244,180
68,32207.357919333564,43907.35791933356,False,11817.575923458138,11555.200598177542,2,33107.35791933356,180
68,43757.26624482645,55457.26624482645,False,13974.770942866342,10008.519119043713,2,44657.26624482645,180
68,47957.801658712226,61200.0,True,73.88067705960698,13054.43942515628,1,47957.801658712226,180
68,43738.18233520914,55438.18233520914,False,2692.776471707041,8585.196623855065,2,44638.18233520914,180
68,39791.044322135815,61200.0,True,14904.729160297093,10614.623318038259,1,39791.044322135815,180
68,51772.48409839986,61200.0,True,15499.690871519279,13177.55536307844,1,51772.48409839986,180
68,37215.20592656904,61200.0,True,6344.884729960412,13777.03990670477,1,37215.20592656904,180
68,45019.58690262562,61200.0,True,7168.682727981475,15172.831609420626,1,45019.58690262562,180
68,43640.502920143146,61200.0,True,2418.1923565845946,15962.47869613346,1,43640.502920143146,180
68,35560.24565762198,61200.0,True,6403.859391691873,5339.320809900314,1,35560.24565762198,180
68,40120.373368267174,51820.373368267174,False,5147.692810168549,15244.377786475305,2,41020.373368267174,180
68,40716.27172062711,52416.27172062711,False,15993.09152016936,11813.76243403881,2,41616.27172062711,180
68,42518.88342750109,54218.88342750109,False,7574.799794791184,14467.328112296753,2,43418.88342750109,180
68,42551.974008440506,54251.974008440506,False,5663.456322402753,15838.588286371463,2,43451.974008440506,180
68,35196.13608726561,46896.13608726561,False,4219.005342773426,2048.2825792351455,2,36096.13608726561,180
68,45271.85555172641,61200.0,True,7787.049840016672,16344.7374420387,1,45271.85555172641,180
68,39570.41311367153,51270.41311367153,False,6398.834475727774,6082.393490975485,2,40470.41311367153,180
68,41889.57089221252,53589.57089221252,False,5455.754541091887,15399.843773671608,2,42789.57089221252,180
68,37353.21434482518,61200.0,True,5057.309723738942,6415.112358154074,1,37353.21434482518,180
68,49855.98966173499,61555.98966173499,False,11718.455461216106,9287.518844216265,2,50755.98966173499,180
68,41755.92027192751,53455.92027192751,False,12892.324710614783,3382.089439319784,2,42655.92027192751,180
68,54348.42105363196,66048.42105363196,False,15196.015034673395,7442.554593442722,2,55248.42105363196,180
68,34263.621398213574,45963.621398213574,False,17272.775167934476,12882.585375646611,2,35163.621398213574,180
68,38043.80156597533,49743.80156597533,False,15684.807813215959,4897.073279570009,2,38943.80156597533,180
68,45913.59104264964,57613.59104264964,False,15947.918784530882,13533.222339594211,2,46813.59104264964,180
68,45434.7863617899,61200.0,True,15443.49970253145,9796.417660774152,1,45434.7863617899,180
68,45983.34629946075,61200.0,True,3026.6924393377353,16622.827019581877,1,45983.34629946075,180
68,47379.4730426941,61200.0,True,4135.898921813123,15008.889079554996,1,47379.4730426941,180
68,38341.4810665167,61200.0,True,6692.00805433997,3628.2220106799377,1,38341.4810665167,180
68,46855.1403699449,61200.0,True,13342.189529791036,13295.22427344773,1,46855.1403699449,180
68,31509.0228883713,43209.0228883713,False,5695.4707995895415,8740.35913430067,2,32409.0228883713,180
68,33827.55716040851,45527.55716040851,False,4591.711100014635,3575.1749302460444,2,34727.55716040851,180
68,44559.84164254048,56259.84164254048,False,14222.93977217591,6595.658155348193,2,45459.84164254048,180
68,53770.82437098167,61200.0,True,7657.769295869229,12995.211865729421,1,53770.82437098167,180
68,47632.43265002314,61200.0,True,3134.8285178951514,2954.628319121685,1,47632.43265002314,180
68,42622.49404107039,54322.49404107039,False,15014.903531375983,11432.480789199104,2,43522.49404107039,180
68,44565.632009945424,56265.632009945424,False,3100.8105346399357,5265.611717323608,2,45465.632009945424,180
68,55014.46541356757,61200.0,True,18819.865737438075,7089.061686013028,1,55014.46541356757,180
68,43980.34774361912,61200.0,True,1682.7686390407293,4134.623120355441,1,43980.34774361912,180
68,43972.958803778674,55672.958803778674,False,6052.63134976956,4122.003156765796,2,44872.958803778674,180
68,45218.071990222496,56918.071990222496,False,5221.217349801584,15607.721507083283,2,46118.071990222496,180
68,46127.67131221401,61200.0,True,3333.9789070939546,14549.522502109807,1,46127.67131221401,180
68,34461.591328634524,61200.0,True,3792.1004637473648,15698.206378725783,1,34461.591328634524,180
68,36012.2083700869,47712.2083700869,False,4531.754447606542,3981.042310330983,2,36912.2083700869,180
68,46428.31136516249,61200.0,True,5835.5284188024825,14627.00061496986,1,46428.31136516249,180
68,42096.93088085315,61200.0,True,14138.495576120418,7689.782773773445,1,42096.93088085315,180
68,41850.97536281622,61200.0,True,14514.164884218684,15048.752726418146,1,41850.97536281622,180
68,41724.14351586179,53424.14351586179,False,4946.262940405525,6476.762355874445,2,42624.14351586179,180
68,42103.61227735821,53803.61227735821,False,2349.8792479004182,6108.507967697444,2,43003.61227735821,180
68,51220.308624297744,62920.308624297744,False,15882.179511227296,6038.953248162128,2,52120.308624297744,180
68,48174.947073853924,59874.947073853924,False,14346.867445927868,14961.05015123481,2,49074.947073853924,180
68,42732.33638055441,54432.33638055441,False,6256.640394682205,13102.38617596552,2,43632.33638055441,180
68,49526.12517822151,61200.0,True,8899.295546730442,15646.475012747314,1,49526.12517822151,180
68,41787.70694151697,61200.0,True,13040.911445095267,9028.493935531804,1,41787.70694151697,180
68,33968.75723098632,45668.75723098632,False,2152.0347274954156,15918.294931785409,2,34868.75723098632,180
68,38223.25778716028,49923.25778716028,False,2029.0499862912247,15267.175400163165,2,39123.25778716028,180
68,42732.74603367067,54432.74603367067,False,17176.187092397802,1986.225674439285,2,43632.74603367067,180
68,33322.00641140841,45022.00641140841,False,13324.486221999525,13270.434662833914,2,34222.00641140841,180
68,44713.26301551205,61200.0,True,5704.037005527377,15745.591650404449,1,44713.26301551205,180
68,50860.82902958218,62560.82902958218,False,4440.410243839282,15807.827852801698,2,51760.82902958218,180
68,37492.08512551028,49192.08512551028,False,5495.495378248191,7072.541617745797,2,38392.08512551028,180
68,39302.1693534367,51002.1693534367,False,11245.272142425905,14944.348811171185,2,40202.1693534367,180
68,39047.8908870848,50747.8908870848,False,17264.747338030596,7617.380738349617,2,39947.8908870848,180
68,35932.20848311828,61200.0,True,13105.586311028299,15198.657236383575,1,35932.20848311828,180
68,47464.69745540071,59164.69745540071,False,14611.45772500175,12243.118567062345,2,48364.69745540071,180
68,52304.559298394335,61200.0,True,3412.60998685808,5573.980799930497,1,52304.559298394335,180
68,45668.06793113806,61200.0,True,5742.677361387584,6201.3661677290265,1,45668.06793113806,180
68,32993.79281434825,44693.79281434825,False,13411.396007836336,13412.476231932089,2,33893.79281434825,180
68,45822.076688843736,57522.076688843736,False,5728.675160879562,5538.085800917615,2,46722.076688843736,180
68,40243.84290903233,61200.0,True,13805.456338749416,8626.051017893798,1,40243.84290903233,180
68,43613.94765768158,61200.0,True,18479.65260587878,12131.450044463847,1,43613.94765768158,180
68,36426.17804689471,48126.17804689471,False,16527.18037811204,13082.67059338178,2,37326.17804689471,180
68,41311.994646968364,53011.994646968364,False,4740.632458866178,16474.500734607558,2,42211.994646968364,180
68,42647.67498048246,54347.67498048246,False,7382.532009953748,2654.9737385391018,2,43547.67498048246,180
68,33131.8123215313,44831.8123215313,False,4505.6057234553655,5180.458076577621,2,34031.8123215313,180
68,43248.532092180096,61200.0,True,3508.8451221368355,17781.842040208132,1,43248.532092180096,180
68,36327.7554969241,48027.7554969241,False,2932.6844017588933,6997.44513602623,2,37227.7554969241,180
68,48668.459810845125,61200.0,True,12738.22813202685,17249.86133590717,1,48668.459810845125,180
68,51846.209745756336,63546.209745756336,False,8387.235978022405,5191.138540666068,2,52746.209745756336,180
68,46455.91216156969,58155.91216156969,False,16864.174479125268,7285.861791571331,2,47355.91216156969,180
68,42706.632557250065,54406.632557250065,False,2835.6062756428714,12899.138522504147,2,43606.632557250065,180
68,42188.67845218648,53888.67845218648,False,7258.142315625511,16001.749929588243,2,43088.67845218648,180
68,39931.86345911497,51631.86345911497,False,3071.568037446271,3419.422141726525,2,40831.86345911497,180
68,41687.551888210044,53387.551888210044,False,16008.246745738006,14331.53480917463,2,42587.551888210044,180
68,46226.65103066661,57926.65103066661,False,3175.5553851058016,5016.06434308577,2,47126.65103066661,180
68,32811.91863687835,61200.0,True,3799.062300629634,3392.600704558163,1,32811.91863687835,180
68,42766.7299293464,54466.7299293464,False,1149.987418993735,11938.635612430688,2,43666.7299293464,180
68,49891.714089288165,61200.0,True,14202.103479662253,12093.306191698342,1,49891.714089288165,180
68,55327.53242945011,67027.5324294501,False,2378.4880783449107,8996.84457628709,2,56227.53242945011,180
68,48165.057349371156,61200.0,True,13692.3816212251,9707.831074467533,1,48165.057349371156,180
68,42338.376466360845,54038.376466360845,False,15226.098812436989,11121.844940260573,2,43238.376466360845,180
68,40841.61387746138,61200.0,True,16345.850282707685,14357.311274428905,1,40841.61387746138,180
68,53441.70042460464,61200.0,True,14777.180104775513,12241.200962325074,1,53441.70042460464,180
68,39446.31357690007,61200.0,True,6624.120758598966,2608.042036800098,1,39446.31357690007,180
68,55171.041770901254,61200.0,True,15509.959164796666,7797.464271926694,1,55171.041770901254,180
68,35796.343400698286,47496.343400698286,False,11051.963624149796,15483.761275026913,2,36696.343400698286,180
68,53700.724519466436,65400.724519466436,False,17880.47689467735,7543.407180710161,2,54600.724519466436,180
68,56649.147042394776,61200.0,True,8134.719945547095,5979.114336293651,1,56649.147042394776,180
68,49666.22083217818,61366.22083217818,False,2239.569205059862,6468.990930484771,2,50566.22083217818,180
68,55715.20960934338,61200.0,True,14883.305942373523,8511.217168495828,1,55715.20960934338,180
68,36783.45580154954,48483.45580154954,False,14113.944259125634,11154.799206704487,2,37683.45580154954,180
68,51615.31051528026,63315.31051528026,False,13495.6116941724,18825.253833548937,2,52515.31051528026,180
68,45543.37280577554,57243.37280577554,False,5964.368063751944,2380.155361352166,2,46443.37280577554,180
68,42444.249214471594,54144.249214471594,False,5282.049960750506,11558.3495212257,2,43344.249214471594,180
68,53891.85019690527,65591.85019690526,False,15608.024642403085,9572.806994560005,2,54791.85019690527,180
68,55189.93213821782,61200.0,True,13768.149004827425,14119.40750411232,1,55189.93213821782,180
68,47599.12828357693,61200.0,True,13534.12232306787,10607.595909169539,1,47599.12828357693,180
68,38328.11788705165,50028.11788705165,False,1089.349260146686,13644.485002981435,2,39228.11788705165,180
68,41283.12670198378,52983.12670198378,False,11000.265369412924,7553.621674159293,2,42183.12670198378,180
68,50292.971944777,61992.971944777,False,6665.658676764655,16859.832012158415,2,51192.971944777,180
68,50709.88228831616,61200.0,True,6292.25335199344,4993.639118227073,1,50709.88228831616,180
68,44396.973724786025,56096.973724786025,False,15777.640194610993,7176.4111753787465,2,45296.973724786025,180
68,48700.89257010821,60400.89257010821,False,18071.745124716752,12493.065779088734,2,49600.89257010821,180
68,43841.72314891145,55541.72314891145,False,17070.125924569635,9787.566722827953,2,44741.72314891145,180
68,46439.71434260302,61200.0,True,11820.909192451774,5856.890468602614,1,46439.71434260302,180
68,43673.809814813416,55373.809814813416,False,14784.001241211632,14363.637865949253,2,44573.809814813416,180
68,42327.338133152145,54027.338133152145,False,17707.24551566923,11981.85391828662,2,43227.338133152145,180
68,46905.67496130989,58605.67496130989,False,7230.312248248853,10921.126871240664,2,47805.67496130989,180
68,46708.73082671014,58408.73082671014,False,3408.338210929426,9394.718981317428,2,47608.73082671014,180
68,44895.928264642745,61200.0,True,3444.5709284517015,17429.926119651995,1,44895.928264642745,180
68,44853.19286165428,56553.19286165428,False,18347.278906243024,10715.645313036943,2,45753.19286165428,180
68,49933.54479665329,61200.0,True,15325.546494975437,4599.7943734346345,1,49933.54479665329,180
69,38836.856430640975,61200.0,True,15748.336729097711,12953.498571251634,1,38836.856430640975,180
69,51377.16568212943,63077.16568212943,False,12397.651995260974,10205.457179166755,2,52277.16568212943,180
69,53923.68477763347,65623.68477763346,False,17142.588986880513,15871.967751286036,2,54823.68477763347,180
69,45211.26481522336,56911.26481522336,False,14737.37889397632,14884.336771322272,2,46111.26481522336,180
69,44832.068500742105,56532.068500742105,False,15577.058198372539,10502.590457727638,2,45732.068500742105,180
69,44298.47821030503,55998.47821030503,False,14716.305038583156,6272.758049200942,2,45198.47821030503,180
69,36023.27180951465,47723.27180951465,False,15867.606408755955,3114.074609868946,2,36923.27180951465,180
69,41044.44024076061,52744.44024076061,False,15364.445760145796,13338.655317771096,2,41944.44024076061,180
69,44381.65524455273,61200.0,True,5188.476282007702,13968.335946918147,1,44381.65524455273,180
69,41738.828164976214,61200.0,True,6799.762384158032,7224.95676134515,1,41738.828164976214,180
69,40148.185404336386,61200.0,True,3485.0727783321445,5217.958653534883,1,40148.185404336386,180
69,50811.343696767166,62511.343696767166,False,14149.042525424848,8563.038332076841,2,51711.343696767166,180
69,46319.638104983715,61200.0,True,15557.266144607782,16547.493428324895,1,46319.638104983715,180
69,46374.91914559733,61200.0,True,12650.409079801777,16585.789502476928,1,46374.91914559733,180
69,40452.87734048678,61200.0,True,2699.2715622952765,15683.779216660167,1,40452.87734048678,180
69,38108.51543649852,49808.51543649852,False,15291.959202847256,15749.499334044092,2,39008.51543649852,180
69,48661.04719453025,61200.0,True,13576.749400962075,7061.4216099865525,1,48661.04719453025,180
69,42533.82280796787,61200.0,True,11870.428780780772,13747.173765044086,1,42533.82280796787,180
69,42536.77637552992,61200.0,True,17195.234332076307,11645.139840619358,1,42536.77637552992,180
69,34042.52729786195,61200.0,True,3298.29455907537,16516.09173839622,1,34042.52729786195,180
69,46051.173155676755,61200.0,True,5218.2238543160165,3703.723646523404,1,46051.173155676755,180
69,39807.6511268691,61200.0,True,4351.1804664967185,17760.99425933001,1,39807.6511268691,180
69,35324.93793440727,47024.93793440727,False,13344.79885320073,11161.661582210805,2,36224.93793440727,180
69,42075.84083582305,53775.84083582305,False,6912.812776945887,5230.49820782432,2,42975.84083582305,180
69,33418.88190474661,61200.0,True,12065.896382233426,13378.609196178339,1,33418.88190474661,180
69,46749.14833224831,61200.0,True,14846.554666691933,17399.683300130822,1,46749.14833224831,180
69,35206.04701762086,61200.0,True,18149.535351288265,5869.689596836769,1,35206.04701762086,180
69,35423.99709544638,61200.0,True,541.4996760801598,9730.249188441794,1,35423.99709544638,180
69,44547.115334950686,61200.0,True,5756.678567156098,16047.8822851451,1,44547.115334950686,180
69,51138.87131336145,61200.0,True,13512.861619176072,12148.950447819923,1,51138.87131336145,180
69,40405.60467748393,52105.60467748393,False,12409.280292576785,17625.94785774022,2,41305.60467748393,180
69,53688.82883470723,65388.82883470723,False,2570.978933027254,13470.454091961654,2,54588.82883470723,180
69,40865.38690901048,61200.0,True,6653.2714733284265,5211.970470947324,1,40865.38690901048,180
69,56632.18656599544,61200.0,True,14676.819568569601,13625.920658919582,1,56632.18656599544,180
69,42235.928070825095,53935.928070825095,False,4337.7258094482595,16748.363799770577,2,43135.928070825095,180
69,40532.15688178517,52232.15688178517,False,17757.049950966244,11667.252704201284,2,41432.15688178517,180
69,45959.276458678076,57659.276458678076,False,13503.338056287803,14516.960384448057,2,46859.276458678076,180
69,41340.374622403935,61200.0,True,10973.14482251097,11190.744331007474,1,41340.374622403935,180
69,40723.119372814115,52423.119372814115,False,15942.873610892504,7649.861115241043,2,41623.119372814115,180
69,40985.130346144186,52685.130346144186,False,14550.030738841146,9937.6530330128,2,41885.130346144186,180
69,42464.26568356005,54164.26568356005,False,13176.78815004925,14474.38230764299,2,43364.26568356005,180
69,44479.97770663026,56179.97770663026,False,15590.612874435563,17089.415920979318,2,45379.97770663026,180
69,53976.92032632703,65676.92032632703,False,15847.953503654098,16876.310659212082,2,54876.92032632703,180
69,55824.084911102844,61200.0,True,16530.331180789657,12375.554160772841,1,55824.084911102844,180
69,42535.05877145031,54235.05877145031,False,13823.974526551534,5335.551456805435,2,43435.05877145031,180
69,46346.55838639248,58046.55838639248,False,13383.791562227183,16799.53205217006,2,47246.55838639248,180
69,42531.574393174,54231.574393174,False,3712.3536438747865,16042.014249277388,2,43431.574393174,180
