replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
78,54362.8543121922,66062.8543121922,False,3121.552885125605,9150.757043404183,2,55262.8543121922,180
78,56403.14945673266,61200.0,True,15519.805733910736,16783.76969655628,1,56403.14945673266,180
78,54871.2236372421,61200.0,True,12442.172645676954,14692.3396185746,1,54871.2236372421,180
78,43807.83515750925,55507.83515750925,False,17616.580330578945,14760.502242740396,2,44707.83515750925,180
78,33916.95627781634,61200.0,True,11529.70335248963,6590.336566964974,1,33916.95627781634,180
78,46395.06030466815,58095.06030466815,False,16915.16944264569,637.5544911723008,2,47295.06030466815,180
78,53891.13151311167,65591.13151311167,False,19345.414198465078,1108.4536619489515,2,54791.13151311167,180
78,31736.438362543944,43436.438362543944,False,15148.960263894745,13638.803604819681,2,32636.438362543944,180
78,48307.36651011023,60007.36651011023,False,10755.8242511564,4776.8235116093165,2,49207.36651011023,180
78,51238.599830836494,61200.0,True,17084.03786146533,19081.533569235122,1,51238.599830836494,180
78,32874.65474663847,61200.0,True,416.77143092998523,14797.413414090497,1,32874.65474663847,180
78,39177.453738598306,50877.453738598306,False,2723.197750479336,19377.998088043267,2,40077.453738598306,180
78,32840.06986853881,44540.06986853881,False,18992.150850317663,12174.887572013358,2,33740.06986853881,180
78,51750.67326923953,63450.67326923953,False,3050.5740611681276,16048.725463224786,2,52650.67326923953,180
78,35803.899715665284,47503.899715665284,False,15051.961055061898,9090.099512072265,2,36703.899715665284,180
78,53411.75696593612,61200.0,True,5205.962308580365,7319.426814110144,1,53411.75696593612,180
78,44304.48464794,61200.0,True,11170.053487933124,5708.770796626872,1,44304.48464794,180
78,43687.70745631371,55387.70745631371,False,5168.894527759171,4762.9102228802985,2,44587.70745631371,180
78,35962.73009696671,47662.73009696671,False,11069.154696031816,14124.280472390012,2,36862.73009696671,180
78,49624.83690067148,61324.83690067148,False,7193.6874962588245,19850.090757104103,2,50524.83690067148,180
78,51624.584764667474,61200.0,True,6854.415530590377,18744.20274684119,1,51624.584764667474,180
78,43149.41983653281,61200.0,True,12291.787617932276,119.74005967438916,1,43149.41983653281,180
78,43664.526806497815,55364.526806497815,False,12186.277478477428,6247.8600511527275,2,44564.526806497815,180
78,50509.21321269006,62209.21321269006,False,8375.200768265175,12976.967850694244,2,51409.21321269006,180
78,45280.33481343083,61200.0,True,3569.791414245913,12321.626866457105,1,45280.33481343083,180
78,51404.74252028094,63104.74252028094,False,3863.9369878685084,5822.968279651944,2,52304.74252028094,180
78,49482.31906393232,61182.31906393232,False,14415.011543111334,6742.199074498094,2,50382.31906393232,180
78,37191.900791970096,48891.900791970096,False,15407.305549876648,3934.1976966975544,2,38091.900791970096,180
78,55108.975339041965,61200.0,True,19832.321440388365,17139.243147077534,1,55108.975339041965,180
78,41621.28124719897,53321.28124719897,False,1776.7369201004346,3291.0271979842687,2,42521.28124719897,180
78,47078.436250487255,58778.436250487255,False,10663.742690327883,18340.256335731483,2,47978.436250487255,180
78,47108.052942296534,58808.052942296534,False,8031.949428223262,16589.140787117914,2,48008.052942296534,180
78,42379.63976688306,61200.0,True,1654.0264095264856,3270.716583701261,1,42379.63976688306,180
78,39696.73995643309,61200.0,True,15707.69945056219,14995.19141026492,1,39696.73995643309,180
78,52018.26548813483,61200.0,True,15131.11740545513,12651.75798314968,1,52018.26548813483,180
78,44030.95615666864,55730.95615666864,False,11905.057861297866,19212.91801774805,2,44930.95615666864,180
78,46001.93863157637,61200.0,True,10823.876869724243,2065.85987484972,1,46001.93863157637,180
78,34764.843327697665,46464.843327697665,False,1053.9550119484863,6589.3838428781,2,35664.843327697665,180
78,53343.29284324923,61200.0,True,16207.31734488225,5893.797012698072,1,53343.29284324923,180
78,41285.07967527322,52985.07967527322,False,6295.585813281084,7425.290694468465,2,42185.07967527322,180
78,32239.04861428118,43939.04861428118,False,7416.114727461185,11172.666189722571,2,33139.04861428118,180
78,47713.66330998517,59413.66330998517,False,3722.6358383701454,3076.5621852757886,2,48613.66330998517,180
78,33972.020577026546,45672.020577026546,False,4725.23738723992,1738.089151727662,2,34872.020577026546,180
78,48788.38256048731,60488.38256048731,False,5730.761614247777,74.61829556226095,2,49688.38256048731,180
78,48314.17959739729,60014.17959739729,False,7826.323647391864,5939.998026436473,2,49214.17959739729,180
78,33960.12385435724,45660.12385435724,False,12878.524399811737,14665.942975699229,2,34860.12385435724,180
78,39782.40689319908,61200.0,True,16854.21328890687,18936.975411473286,1,39782.40689319908,180
78,37884.076251094804,49584.076251094804,False,14082.115194578408,14165.639177301184,2,38784.076251094804,180
78,53936.67608742755,65636.67608742755,False,2926.3004907134473,9547.341825410092,2,54836.67608742755,180
78,32779.53939104019,44479.53939104019,False,1073.69068271568,9835.763461715445,2,33679.53939104019,180
78,31584.746165259996,43284.746165259996,False,12650.928080388749,9794.015042793471,2,32484.746165259996,180
78,31866.932966459193,43566.93296645919,False,3122.0639968885666,12006.644711829817,2,32766.932966459193,180
78,47805.94228709655,61200.0,True,3063.2464021549113,18224.286280044533,1,47805.94228709655,180
79,50162.58035189558,61862.58035189558,False,3329.6187940980126,9411.374248506836,2,51062.58035189558,180
79,50219.63259512847,61919.63259512847,False,12430.378699906521,7986.049782011888,2,51119.63259512847,180
79,55142.84904359163,66842.84904359163,False,5690.599867830144,2589.4784085157,2,56042.84904359163,180
79,39444.55451083111,51144.55451083111,False,2557.1901807520117,14162.902047756996,2,40344.55451083111,180
79,39193.75610284866,50893.75610284866,False,19860.001880599866,13100.221463315287,2,40093.75610284866,180
79,45541.002782616786,61200.0,True,11031.494811724322,400.44533156558424,1,45541.002782616786,180
79,54450.66713097309,61200.0,True,2445.2795532777836,15912.609576143124,1,54450.66713097309,180
79,38433.01262484544,50133.01262484544,False,18417.681353886423,347.41804147401245,2,39333.01262484544,180
79,53035.870881786934,64735.870881786934,False,9620.289874157377,11978.436089886785,2,53935.870881786934,180
79,35228.93512882813,61200.0,True,4303.502077011894,19972.57705708518,1,35228.93512882813,180
79,44602.62090436201,56302.62090436201,False,5974.145398336565,17028.393264387283,2,45502.62090436201,180
79,35060.568832903205,61200.0,True,12011.469247652845,16231.530660086884,1,35060.568832903205,180
79,42599.28168220406,61200.0,True,4507.526836560407,7742.798522248855,1,42599.28168220406,180
79,56543.20288547293,61200.0,True,11085.784157600363,3902.488172982448,1,56543.20288547293,180
79,54431.663109513145,66131.66310951315,False,9660.664045445585,14331.853370354282,2,55331.663109513145,180
79,53949.95636059366,61200.0,True,5321.811450959662,8834.401865657246,1,53949.95636059366,180
79,46256.52003305596,61200.0,True,1427.2327280196407,3889.6835308602795,1,46256.52003305596,180
79,55648.98748667199,67348.98748667199,False,4482.779801136774,17393.68143230779,2,56548.98748667199,180
79,35915.8128506047,47615.8128506047,False,17441.104233399972,17978.729534651924,2,36815.8128506047,180
79,37085.40807602078,48785.40807602078,False,10611.346626643202,1053.6590420951497,2,37985.40807602078,180
79,40624.333472310405,61200.0,True,9785.759315683035,2100.9671025509633,1,40624.333472310405,180
79,42867.95082721843,54567.95082721843,False,2433.3474017152025,12606.373764472823,2,43767.95082721843,180
79,32298.11251941683,61200.0,True,12244.450048821385,16312.535014431298,1,32298.11251941683,180
79,54820.823331384745,66520.82333138474,False,2223.898133845568,6459.689269034934,2,55720.823331384745,180
79,55707.44507964568,67407.44507964568,False,5883.527084111575,7758.534967880281,2,56607.44507964568,180
79,54935.08040125761,61200.0,True,18754.944586500907,11163.360772981672,1,54935.08040125761,180
79,40299.12751443811,61200.0,True,12143.17458700562,6054.961369021419,1,40299.12751443811,180
79,39241.69493710795,61200.0,True,17588.214164841287,2869.6777854432567,1,39241.69493710795,180
79,44152.41455948123,55852.41455948123,False,5274.34948788553,560.0421835375257,2,45052.41455948123,180
79,55021.213347113095,66721.2133471131,False,18826.090552787413,2386.0144650590296,2,55921.213347113095,180
79,42802.57684487329,54502.57684487329,False,9561.438615788424,5976.3964093108425,2,43702.57684487329,180
79,54393.9631321811,61200.0,True,378.5684107145859,13000.027510348513,1,54393.9631321811,180
79,46019.19318978999,57719.19318978999,False,17337.85792803598,12990.61899247055,2,46919.19318978999,180
79,54776.866218869734,66476.86621886973,False,14931.971660350795,4986.187455056072,2,55676.866218869734,180
79,49964.97061717112,61664.97061717112,False,386.28496232111064,1279.266050965442,2,50864.97061717112,180
79,32582.238938773487,61200.0,True,13570.276823983066,6378.119141116696,1,32582.238938773487,180
79,52853.1208513718,61200.0,True,19066.782161634572,1910.9910607496538,1,52853.1208513718,180
79,45447.19373591488,57147.19373591488,False,18321.13759179621,5330.282908662125,2,46347.19373591488,180
79,36402.88028043666,48102.88028043666,False,9911.566475103795,13621.02004557581,2,37302.88028043666,180
79,33381.5153387767,61200.0,True,15228.205291248407,13204.788064388666,1,33381.5153387767,180
79,45377.39632267816,57077.39632267816,False,15354.808925829862,5241.854960012513,2,46277.39632267816,180
79,34971.743644665075,61200.0,True,18044.456234071207,14817.159122422032,1,34971.743644665075,180
79,33589.281530918684,61200.0,True,18380.092151113768,5906.607010807892,1,33589.281530918684,180
79,53796.99559978708,61200.0,True,4885.669868040592,18292.015417652987,1,53796.99559978708,180
79,47514.472309829274,59214.472309829274,False,18290.257728885816,10534.698439058144,2,48414.472309829274,180
79,46887.53195208436,58587.53195208436,False,11080.470341170101,1229.514248946566,2,47787.53195208436,180
79,31829.665437829233,43529.66543782923,False,2163.256789961694,14596.993195551684,2,32729.665437829233,180
79,38897.05400496873,50597.05400496873,False,8986.4280875721,18756.244981975833,2,39797.05400496873,180
79,50530.077543531865,62230.077543531865,False,8175.311591051902,1969.827601628269,2,51430.077543531865,180
79,42008.141825575185,53708.141825575185,False,1157.6626303236148,11432.384825225892,2,42908.141825575185,180
79,48571.60501241714,60271.60501241714,False,3712.430588196578,11858.58507453671,2,49471.60501241714,180
79,49050.27923738537,60750.27923738537,False,6143.173164994129,12288.32405398096,2,49950.27923738537,180
79,43803.49997977692,61200.0,True,3845.8421985851965,17722.458018398534,1,43803.49997977692,180
79,49245.144870934535,60945.144870934535,False,6401.91357058407,5964.308853017533,2,50145.144870934535,180
79,35439.04816719039,61200.0,True,17339.47741695833,7752.479732517052,1,35439.04816719039,180
79,38922.10630873679,50622.10630873679,False,15699.32649199004,17187.177106695715,2,39822.10630873679,180
79,38646.856428433835,50346.856428433835,False,10557.082073832296,16727.505972633804,2,39546.856428433835,180
79,40866.11845838255,52566.11845838255,False,10793.882659800885,17742.76391341323,2,41766.11845838255,180
79,36545.04827589567,48245.04827589567,False,1782.0807596281995,1900.279138557317,2,37445.04827589567,180
79,52224.79437785117,61200.0,True,15317.093802511801,9927.291583400933,1,52224.79437785117,180
79,34708.72367447034,61200.0,True,12417.91431359893,16215.614651575592,1,34708.72367447034,180
79,38696.455262115436,50396.455262115436,False,2205.573467258566,5204.540721361146,2,39596.455262115436,180
79,39867.63899045692,61200.0,True,13793.676957759035,15466.050418898298,1,39867.63899045692,180
79,53509.061173890484,61200.0,True,11952.716240386066,5612.79663999249,1,53509.061173890484,180
79,43740.120297382506,55440.120297382506,False,2071.144629764874,18214.47957963403,2,44640.120297382506,180
79,52713.51474076731,64413.51474076731,False,14185.40767277927,17144.351256637092,2,53613.51474076731,180
79,32842.996159992086,61200.0,True,14505.156956683273,4530.9539283454515,1,32842.996159992086,180
79,51115.75494797435,61200.0,True,75.30005606447787,18548.326436044066,1,51115.75494797435,180
79,41624.682471165725,53324.682471165725,False,12245.711578557346,18326.19588088437,2,42524.682471165725,180
79,45699.488420814625,61200.0,True,6334.489916228969,5583.798834112145,1,45699.488420814625,180
79,35886.482509997964,47586.482509997964,False,13396.660366401919,10556.041024125747,2,36786.482509997964,180
79,33871.605185613706,61200.0,True,7998.1164868033575,4797.257364017826,1,33871.605185613706,180
79,42878.32880339029,54578.32880339029,False,8991.30902378058,6313.07263887885,2,43778.32880339029,180
79,43635.50614739627,61200.0,True,4044.875596263857,10948.949457995866,1,43635.50614739627,180
79,32019.526157547578,43719.526157547574,False,4075.5732169702696,4848.078202545647,2,32919.526157547574,180
79,37303.954649748746,49003.954649748746,False,5432.823431338316,5254.544525096554,2,38203.954649748746,180
79,39555.12638057287,61200.0,True,6995.254287324899,5323.545251663087,1,39555.12638057287,180
79,44994.36816592306,61200.0,True,12210.922284150325,14709.745241262053,1,44994.36816592306,180
79,55041.3644432851,66741.3644432851,False,3046.523451486751,9156.292009886885,2,55941.3644432851,180
79,50706.130634127316,62406.130634127316,False,2146.3538404386572,11077.99206827166,2,51606.130634127316,180
79,42499.68388288845,54199.68388288845,False,5606.159817452521,18065.935159186527,2,43399.68388288845,180
79,47293.48440414595,58993.48440414595,False,13905.024659155793,17779.642047624173,2,48193.48440414595,180
79,56121.81842251148,61200.0,True,5078.187086942107,5496.507522955487,1,56121.81842251148,180
79,44563.12062946631,56263.12062946631,False,7342.838372025571,14805.928210897375,2,45463.12062946631,180
79,31928.999868549923,43628.99986854992,False,14321.135196618327,17662.424451014842,2,32828.99986854992,180
79,34450.7086583816,61200.0,True,18699.48053863683,10438.252370138029,1,34450.7086583816,180
79,36566.364181112105,61200.0,True,10975.912618683076,6601.216076872322,1,36566.364181112105,180
79,43449.742723280186,61200.0,True,15111.539712093821,12064.638727193167,1,43449.742723280186,180
79,44693.14445640538,56393.14445640538,False,10804.317349360184,14314.18698353149,2,45593.14445640538,180
79,52413.84637667023,64113.84637667023,False,12452.070013922441,786.8262810759696,2,53313.84637667023,180
79,54355.56613305422,61200.0,True,13662.941906109309,7599.946087892451,1,54355.56613305422,180
79,35664.97798577317,47364.97798577317,False,12025.1094711816,10019.854890698509,2,36564.97798577317,180
79,39321.92423503771,51021.92423503771,False,3824.9449820325544,7813.03853524566,2,40221.92423503771,180
79,51772.243358253734,63472.243358253734,False,13953.669780027658,14802.294832757543,2,52672.243358253734,180
79,31583.746673422236,43283.74667342224,False,4383.073844007963,15105.964088639696,2,32483.746673422236,180
79,44587.44942561164,56287.44942561164,False,5610.398709495094,1514.8465384077704,2,45487.44942561164,180
79,32474.120313465955,61200.0,True,1182.7293772518565,5898.704712620837,1,32474.120313465955,180
79,55611.104353124094,67311.1043531241,False,1812.8315078432133,9463.415985405842,2,56511.104353124094,180
79,51501.45734292657,63201.45734292657,False,13792.278302301153,16154.831592235321,2,52401.45734292657,180
79,42045.490525146386,53745.490525146386,False,12374.566345507086,18017.41618962658,2,42945.490525146386,180
79,46215.91279635906,57915.91279635906,False,6759.523064250284,11922.428910997178,2,47115.91279635906,180
79,50486.32224816382,61200.0,True,11443.533900259572,3951.005893302484,1,50486.32224816382,180
79,38738.27524055537,50438.27524055537,False,1746.4899008347934,16508.66262919722,2,39638.27524055537,180
79,46850.38861113505,58550.38861113505,False,19769.892259989538,1752.3834294601959,2,47750.38861113505,180
79,49987.54236701707,61687.54236701707,False,1937.8826336674715,16654.500509814032,2,50887.54236701707,180
79,53125.72037541062,64825.72037541062,False,1336.4630463548988,18439.596971839073,2,54025.72037541062,180
79,45096.99059570284,61200.0,True,15558.972567951661,1497.5369576970609,1,45096.99059570284,180
79,40473.68244832992,52173.68244832992,False,10749.171761698648,17364.28519546764,2,41373.68244832992,180
79,47664.485934520446,59364.485934520446,False,13597.688404539513,17551.362551721,2,48564.485934520446,180
79,56121.16352171129,61200.0,True,400.2527637628295,4156.573531135119,1,56121.16352171129,180
79,51463.949561712594,61200.0,True,5347.254920698987,19484.933102409348,1,51463.949561712594,180
79,33129.362106017266,61200.0,True,16226.196899030885,15689.752267013437,1,33129.362106017266,180
79,47762.69021944094,59462.69021944094,False,19404.518380626538,13517.375928975736,2,48662.69021944094,180
79,34004.54029797533,61200.0,True,14549.17578700926,4095.094274157156,1,34004.54029797533,180
79,44915.481414354465,56615.481414354465,False,15012.222251947609,10934.897308900741,2,45815.481414354465,180
79,49030.791908264946,61200.0,True,2351.4964799099134,18690.36388017494,1,49030.791908264946,180
79,49925.607279416654,61625.607279416654,False,2970.8735860617976,19971.60551598916,2,50825.607279416654,180
79,43551.082526092185,55251.082526092185,False,9336.750139695052,2037.9440975133377,2,44451.082526092185,180
79,35132.995661503875,46832.995661503875,False,16039.616356444008,19166.268668190867,2,36032.995661503875,180
79,42362.81268422785,61200.0,True,47.427939087816284,732.86921318793,1,42362.81268422785,180
79,48011.541422569506,59711.541422569506,False,16390.281303148517,11990.630217609021,2,48911.541422569506,180
79,43943.206413779335,61200.0,True,12000.575999145633,4602.046463407303,1,43943.206413779335,180
79,48100.101258620954,59800.101258620954,False,12032.82667325084,7392.97759974262,2,49000.101258620954,180
79,39825.54972069638,51525.54972069638,False,883.1117983184411,11615.344519552751,2,40725.54972069638,180
79,40730.31875732321,52430.31875732321,False,11501.764421215277,11625.755962333633,2,41630.31875732321,180
79,43445.66638606231,55145.66638606231,False,9762.44866857937,16424.388885324603,2,44345.66638606231,180
79,44525.532900517734,56225.532900517734,False,19764.597530049323,3621.0010338611464,2,45425.532900517734,180
79,43424.316853908786,61200.0,True,16610.83359744687,8080.651252306141,1,43424.316853908786,180
79,36549.20452988545,48249.20452988545,False,17444.743102724868,14366.569263314379,2,37449.20452988545,180
79,48837.81274054053,60537.81274054053,False,700.3126229725032,3632.5283152175825,2,49737.81274054053,180
79,42763.30107327262,54463.30107327262,False,16809.671628702145,12157.807565092793,2,43663.30107327262,180
79,53050.625392911745,61200.0,True,6804.305949199758,16683.018925683184,1,53050.625392911745,180
79,55937.06976222328,61200.0,True,251.25854749547648,17494.88609946039,1,55937.06976222328,180
79,44333.21575256103,56033.21575256103,False,8293.270795049226,18397.632421271923,2,45233.21575256103,180
79,45983.836974792015,57683.836974792015,False,13837.57344688027,380.5951318879375,2,46883.836974792015,180
79,44087.201598516294,55787.201598516294,False,11880.172792428893,1514.8811611137814,2,44987.201598516294,180
79,35814.3273999977,47514.3273999977,False,17390.01351314346,7129.421367426372,2,36714.3273999977,180
79,40981.04062597177,52681.04062597177,False,14287.402601320175,5189.511024889837,2,41881.04062597177,180
79,40689.64990981354,52389.64990981354,False,14556.71070374886,18299.360627217902,2,41589.64990981354,180
79,51195.05573737998,62895.05573737998,False,1323.6030990016911,6613.212358349913,2,52095.05573737998,180
79,53650.46328466876,65350.46328466876,False,14135.779904002546,7382.704641250819,2,54550.46328466876,180
79,47048.181583085556,58748.181583085556,False,1792.9660973631335,2900.9726271397017,2,47948.181583085556,180
79,36598.28977039817,61200.0,True,14533.32795410746,4516.058056441974,1,36598.28977039817,180
79,53370.78642758046,65070.78642758046,False,18033.45566346538,12106.237952515301,2,54270.78642758046,180
79,44932.06611468809,56632.06611468809,False,8162.548534487204,15143.492320169915,2,45832.06611468809,180
79,52138.28616542758,61200.0,True,10458.521587385607,16026.837232139635,1,52138.28616542758,180
79,32232.273936368612,43932.27393636861,False,12961.060971972618,2109.5203577035627,2,33132.27393636861,180
79,49023.336406525734,60723.336406525734,False,8141.708524545559,877.4542443544519,2,49923.336406525734,180
79,32589.7750526405,61200.0,True,18095.050197025652,1052.6117585114926,1,32589.7750526405,180
79,54806.138408035345,61200.0,True,18139.60627402164,17867.698157366485,1,54806.138408035345,180
79,44362.32521898134,61200.0,True,11153.816725204035,12394.349465202915,1,44362.32521898134,180
79,52621.64257300101,61200.0,True,15659.571337966494,13514.484132214393,1,52621.64257300101,180
79,53915.94462050924,65615.94462050924,False,3852.8837456769406,3854.5000837106613,2,54815.94462050924,180
79,45439.60763132354,61200.0,True,9667.482672679494,17011.907496523163,1,45439.60763132354,180
79,35950.27001250892,61200.0,True,3471.4461386630546,15905.295301308177,1,35950.27001250892,180
79,37174.7045297579,61200.0,True,16830.202724863433,9601.02260606758,1,37174.7045297579,180
79,55452.35430912742,67152.35430912742,False,10384.291931640375,2740.907571290183,2,56352.35430912742,180
79,39608.47539643672,51308.47539643672,False,19169.338758121245,5280.747683232618,2,40508.47539643672,180
79,49716.14385231761,61416.14385231761,False,5481.926173367812,14032.841064302203,2,50616.14385231761,180
79,37393.174663141166,49093.174663141166,False,19726.6387476095,7378.88818551456,2,38293.174663141166,180
79,52669.5900428989,61200.0,True,6937.046318473695,7143.390028495811,1,52669.5900428989,180
79,46796.433875322364,61200.0,True,7235.038332455963,14991.321270246126,1,46796.433875322364,180
79,37422.96478093068,61200.0,True,487.1226779503557,5482.941329797286,1,37422.96478093068,180
79,54564.356740998075,61200.0,True,17261.287463903893,4443.411978547702,1,54564.356740998075,180
79,51930.43934783312,61200.0,True,14688.019001760482,13764.53757615464,1,51930.43934783312,180
79,53215.58361558871,61200.0,True,16382.229296829208,2436.9668471901805,1,53215.58361558871,180
79,52700.8663631567,61200.0,True,3714.1201349733865,4275.950886480864,1,52700.8663631567,180
79,40167.015840098116,61200.0,True,7994.020100546067,7543.185550539458,1,40167.015840098116,180
79,54312.70130238394,66012.70130238394,False,16117.199381664635,5010.78214218637,2,55212.70130238394,180
79,40554.4276339363,52254.4276339363,False,8306.168514496467,141.84268809437793,2,41454.4276339363,180
79,52952.35398831985,61200.0,True,17003.265758994123,16116.065079925365,1,52952.35398831985,180
79,47489.92153349465,61200.0,True,19205.785147307222,14234.598325250276,1,47489.92153349465,180
79,51378.392214917956,61200.0,True,4925.326494666249,19342.91071971841,1,51378.392214917956,180
79,47256.240782947694,58956.240782947694,False,1541.884008645802,17066.1180379054,2,48156.240782947694,180
79,41796.99039077116,61200.0,True,17143.29393210725,6714.426892421677,1,41796.99039077116,180
79,38222.58025635398,49922.58025635398,False,6036.8392871364595,12613.36075197101,2,39122.58025635398,180
79,36671.45699440605,61200.0,True,1764.1252550870613,4433.036857386336,1,36671.45699440605,180
79,38299.49623786777,49999.49623786777,False,4399.00930590103,9320.00411564129,2,39199.49623786777,180
79,34028.7821901069,61200.0,True,17240.60053755998,9940.168620102317,1,34028.7821901069,180
79,52047.25143921025,61200.0,True,6086.538671462269,19084.69210416158,1,52047.25143921025,180
79,44322.29460270467,56022.29460270467,False,5096.067375971534,8158.925948023648,2,45222.29460270467,180
79,53722.634871790535,65422.634871790535,False,8831.630472816254,13958.957395749088,2,54622.634871790535,180
79,43962.221047567145,61200.0,True,8166.198576429809,19459.36886703862,1,43962.221047567145,180
79,55182.27728751203,61200.0,True,7944.5045347262285,13926.487811186478,1,55182.27728751203,180
79,52539.474815549234,64239.474815549234,False,18661.5835534383,5357.329074576361,2,53439.474815549234,180
79,36377.85432476606,48077.85432476606,False,12656.642611663987,5443.665741941169,2,37277.85432476606,180
79,40324.75527803882,61200.0,True,18336.708853976277,9051.953679551822,1,40324.75527803882,180
79,39957.978606855955,51657.978606855955,False,1460.7567632154494,9872.724542237487,2,40857.978606855955,180
79,55515.97177196633,61200.0,True,1531.5123457105951,15947.950528036268,1,55515.97177196633,180
79,51494.45757759285,63194.45757759285,False,6840.271401339888,2288.664796732374,2,52394.45757759285,180
79,53221.876678292145,64921.876678292145,False,3631.7763284863113,436.10012502387053,2,54121.876678292145,180
79,49085.30635786129,61200.0,True,16173.92348770005,1196.7559219928892,1,49085.30635786129,180
79,42062.732077006694,61200.0,True,17952.34333876955,1298.4943520701386,1,42062.732077006694,180
79,48469.08878828882,61200.0,True,11085.37012243871,1235.6164887132359,1,48469.08878828882,180
79,46563.909151633285,61200.0,True,14525.778420740391,14334.336172013522,1,46563.909151633285,180
79,36473.7535816718,48173.7535816718,False,18379.36639046142,18511.79173375259,2,37373.7535816718,180
79,46824.87557388166,58524.87557388166,False,4057.410718785561,17224.490236254478,2,47724.87557388166,180
79,55561.796344908886,67261.79634490889,False,12217.238278723535,458.2515627635963,2,56461.796344908886,180
79,48748.346561737926,61200.0,True,13946.446897669693,5500.646227374462,1,48748.346561737926,180
79,53720.341491052626,65420.341491052626,False,12699.159633239602,339.08274852907374,2,54620.341491052626,180
79,46044.60048497031,57744.60048497031,False,2960.130444732372,1965.8219949518107,2,46944.60048497031,180
79,46823.08765166343,58523.08765166343,False,6411.948514550303,7473.5731152894805,2,47723.08765166343,180
79,49433.85743740171,61133.85743740171,False,15335.135745043897,16588.711107518535,2,50333.85743740171,180
79,50986.87203702157,61200.0,True,11544.528217362571,9832.741212917756,1,50986.87203702157,180
79,32797.073965385935,44497.073965385935,False,5836.4393325665205,13672.52426381041,2,33697.073965385935,180
79,37956.585898570025,61200.0,True,13396.982940258249,9564.892933213165,1,37956.585898570025,180
79,31540.870441175117,61200.0,True,2453.062341966743,4340.422476483305,1,31540.870441175117,180
79,32521.296862542098,61200.0,True,11392.677253621547,18572.786336652265,1,32521.296862542098,180
79,43706.98388304916,61200.0,True,7719.835590461365,12483.903636471148,1,43706.98388304916,180
79,48641.510211569315,60341.510211569315,False,12355.491606614429,11348.173569679167,2,49541.510211569315,180
79,52559.436540555296,61200.0,True,12177.158817368041,10773.004567428177,1,52559.436540555296,180
79,51758.67163246049,61200.0,True,5904.7417307205,13338.943658308432,1,51758.67163246049,180
79,41959.96717272784,53659.96717272784,False,18768.730373315655,6525.9871235159635,2,42859.96717272784,180
79,35051.34433467664,46751.34433467664,False,7874.571402404731,4503.5263091798015,2,35951.34433467664,180
79,48968.92260443229,60668.92260443229,False,17763.195306667403,2203.3306288925237,2,49868.92260443229,180
79,34107.703170488334,61200.0,True,7588.685445946806,19930.961445147037,1,34107.703170488334,180
79,32056.009107454127,43756.00910745413,False,6672.973335417629,19022.416582852882,2,32956.00910745413,180
79,36911.88977141409,48611.88977141409,False,12063.24782646406,4675.066888037085,2,37811.88977141409,180
79,32774.40631120625,44474.40631120625,False,11183.186868938592,11237.87819331971,2,33674.40631120625,180
79,34819.87651621156,61200.0,True,9997.033858818037,12018.983363083882,1,34819.87651621156,180
79,44800.42692385377,56500.42692385377,False,14164.766838928195,19816.812583279745,2,45700.42692385377,180
79,52426.93636527563,64126.93636527563,False,16673.4549895715,18805.337952886195,2,53326.93636527563,180
79,36870.13041745572,61200.0,True,5961.822553203093,15693.699271891834,1,36870.13041745572,180
80,37606.800121045344,49306.800121045344,False,13133.406795033172,18130.718027674273,2,38506.800121045344,180
80,45988.75019513788,57688.75019513788,False,11630.010617630021,2539.4934026682004,2,46888.75019513788,180
80,53113.070501018236,64813.070501018236,False,18670.73782906003,18084.835763005583,2,54013.070501018236,180
80,38489.16822912411,50189.16822912411,False,18843.44554808994,17656.047369480875,2,39389.16822912411,180
80,39921.46203005252,61200.0,True,12774.852225613815,15008.405515111022,1,39921.46203005252,180
80,46128.70529917728,57828.70529917728,False,15133.755657595342,15336.559631865533,2,47028.70529917728,180
80,40993.395676209824,52693.395676209824,False,15623.688432774823,5228.950156222842,2,41893.395676209824,180
80,52640.11052874055,61200.0,True,17909.124118758205,5945.998375975825,1,52640.11052874055,180
80,33944.352318124395,45644.352318124395,False,11118.150794783169,6111.808814154174,2,34844.352318124395,180
80,36904.45107346239,48604.45107346239,False,11241.952209755336,10961.90463488883,2,37804.45107346239,180
80,34864.09285618715,46564.09285618715,False,18575.896136785694,8558.7192451606,2,35764.09285618715,180
80,32401.018221467562,44101.01822146756,False,3051.8659678212543,5942.52463528473,2,33301.01822146756,180
80,55967.57889234724,61200.0,True,5441.353520118401,15796.085436629188,1,55967.57889234724,180
80,41367.628891322514,61200.0,True,5065.471878495533,9821.33799118271,1,41367.628891322514,180
80,31776.743077114603,61200.0,True,9732.629538842095,15151.905238102723,1,31776.743077114603,180
80,43585.34701915955,55285.34701915955,False,11072.264028400723,12384.633159356767,2,44485.34701915955,180
80,40475.87677634547,61200.0,True,10347.490938755429,5471.404269591451,1,40475.87677634547,180
80,36219.65929287092,61200.0,True,3013.1445214165087,5376.445514831916,1,36219.65929287092,180
80,48103.17266373624,61200.0,True,9118.550513669004,18507.908151395677,1,48103.17266373624,180
80,41620.13114956916,61200.0,True,11272.819262463847,18107.479639171528,1,41620.13114956916,180
