replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
97,39881.99236538257,61200.0,True,16005.594634650719,4166.920584730142,1,39881.99236538257,180
97,44681.85970487119,56381.85970487119,False,5914.933452993624,6513.186374165537,2,45581.85970487119,180
97,39841.02386720293,51541.02386720293,False,6044.38159255719,8278.106586325051,2,40741.02386720293,180
97,37757.24604104455,61200.0,True,2114.8467650870716,11429.088461140118,1,37757.24604104455,180
97,49418.559860796515,61118.559860796515,False,14621.819012583188,6975.030365881027,2,50318.559860796515,180
97,35245.87510888542,46945.87510888542,False,11861.50546405104,14405.69477087352,2,36145.87510888542,180
97,40106.85871349803,51806.85871349803,False,14085.856554333088,11959.592013025309,2,41006.85871349803,180
97,46257.72912457006,57957.72912457006,False,3975.044457086584,16297.788549246461,2,47157.72912457006,180
97,54198.53788626201,61200.0,True,5452.500413696076,16377.003835132533,1,54198.53788626201,180
97,43022.849152986426,54722.849152986426,False,15326.999111576188,3387.1437957420753,2,43922.849152986426,180
97,53889.788359110105,65589.7883591101,False,18685.676599264923,11449.724136727817,2,54789.788359110105,180
98,44435.623908381225,56135.623908381225,False,4733.522750762562,5080.708642081009,2,45335.623908381225,180
98,41614.79921847099,61200.0,True,3071.323602582876,5720.006564283198,1,41614.79921847099,180
98,50642.70273294947,61200.0,True,5980.918501169553,16022.499352693123,1,50642.70273294947,180
98,46630.96356155658,58330.96356155658,False,7346.263216860098,4703.541778803924,2,47530.96356155658,180
98,44584.59208785648,56284.59208785648,False,16732.996295194444,12490.580493857402,2,45484.59208785648,180
98,43380.00574296091,61200.0,True,6516.6399836174805,5676.426892563099,1,43380.00574296091,180
98,45508.552190429764,61200.0,True,5263.123232885002,18761.031757722034,1,45508.552190429764,180
98,45809.59525413795,57509.59525413795,False,15264.652013226449,4751.764575868311,2,46709.59525413795,180
98,32383.61661460499,44083.616614604995,False,15623.120689792408,10583.667325655544,2,33283.616614604995,180
98,54135.95671771857,65835.95671771857,False,4672.527487531167,8739.732355421207,2,55035.95671771857,180
98,53394.85222121651,65094.85222121651,False,13660.058494113042,15739.000920935852,2,54294.85222121651,180
98,47811.009064165766,61200.0,True,17343.30802080112,11434.124737798295,1,47811.009064165766,180
98,50780.165661954125,62480.165661954125,False,13430.765307479998,10108.683799402272,2,51680.165661954125,180
98,49298.81105908599,60998.81105908599,False,16422.018876423666,17358.835597513636,2,50198.81105908599,180
98,40463.590807940214,52163.590807940214,False,5443.870351775738,4520.268336094408,2,41363.590807940214,180
98,39982.84463198971,51682.84463198971,False,4657.86748714351,15717.82589209344,2,40882.84463198971,180
98,51232.05863453633,61200.0,True,12880.46454570899,11304.549536349148,1,51232.05863453633,180
98,46242.205618517604,61200.0,True,2731.038508383767,3276.991191522273,1,46242.205618517604,180
98,43623.970826436955,61200.0,True,6577.249130182737,6724.128274512096,1,43623.970826436955,180
98,52472.56674500113,64172.56674500113,False,4078.9093384601483,15428.065322853176,2,53372.56674500113,180
98,42740.19663541372,54440.19663541372,False,14378.935665463669,9609.929308258412,2,43640.19663541372,180
98,49472.36334647128,61200.0,True,7306.907787977541,20000.0,1,49472.36334647128,180
98,46476.3096954172,58176.3096954172,False,7048.782041235108,7386.622932139568,2,47376.3096954172,180
98,36436.67001028174,48136.67001028174,False,12106.592842978776,13877.686894687167,2,37336.67001028174,180
98,41523.41164570054,53223.41164570054,False,3788.2586920777,12010.576484928752,2,42423.41164570054,180
98,32434.975202230227,44134.97520223023,False,16314.696139837937,12039.539644282173,2,33334.97520223023,180
98,42749.26141532321,61200.0,True,13717.492727844676,11716.12695457399,1,42749.26141532321,180
98,32342.22598530925,44042.225985309255,False,7614.563556385406,7795.704992483523,2,33242.225985309255,180
98,41239.818638286444,61200.0,True,4475.137120495861,17448.367116678513,1,41239.818638286444,180
98,51135.37775366997,62835.37775366997,False,16566.57336007007,14256.092787586216,2,52035.37775366997,180
98,50954.38373971647,62654.38373971647,False,17457.89411482459,15540.893915247685,2,51854.38373971647,180
98,43277.59329876796,61200.0,True,16380.70433616466,13332.925741565834,1,43277.59329876796,180
98,39901.57577240559,61200.0,True,8339.10221729538,13267.98593411194,1,39901.57577240559,180
98,40217.9063210525,61200.0,True,389.0741835278342,3349.691639775437,1,40217.9063210525,180
98,51884.386982855154,63584.386982855154,False,6805.5413810647815,6490.682470375697,2,52784.386982855154,180
98,50473.79001910021,62173.79001910021,False,5129.2495462588695,13996.295827521828,2,51373.79001910021,180
98,44047.54410428976,55747.54410428976,False,14868.599953305946,5727.091381177831,2,44947.54410428976,180
98,45149.9545276417,61200.0,True,13835.207166091308,14074.743770189589,1,45149.9545276417,180
98,34725.47529747696,61200.0,True,8611.443881743375,1593.2378614202642,1,34725.47529747696,180
98,50641.61501176239,62341.61501176239,False,7096.600819102952,5338.448545313358,2,51541.61501176239,180
98,42698.939333910464,54398.939333910464,False,3760.5348658387134,14184.886219485275,2,43598.939333910464,180
98,44884.55459084217,56584.55459084217,False,5948.924857744352,1610.626210737904,2,45784.55459084217,180
98,34225.37584896599,45925.37584896599,False,18100.832586808952,7898.936026205877,2,35125.37584896599,180
98,55541.3667727338,67241.3667727338,False,15410.172008458734,12544.674293789349,2,56441.3667727338,180
98,40512.79213083886,61200.0,True,4659.75716045596,5574.899888605466,1,40512.79213083886,180
98,42008.6622181105,53708.6622181105,False,6254.369066748408,6540.795342245809,2,42908.6622181105,180
98,49400.67345198775,61100.67345198775,False,18090.293514353514,13373.720536384517,2,50300.67345198775,180
98,44617.40064432967,56317.40064432967,False,4821.342182280819,13164.658848315667,2,45517.40064432967,180
98,44750.978933763756,56450.978933763756,False,14470.676425186432,3765.914785242705,2,45650.978933763756,180
98,50766.9983076565,62466.9983076565,False,2148.5028373603536,8125.37555675443,2,51666.9983076565,180
98,44890.02303711521,61200.0,True,13677.133759032478,6597.0622353560675,1,44890.02303711521,180
98,44717.8931046108,61200.0,True,3731.2915727808854,3488.8068270156696,1,44717.8931046108,180
98,46258.85769970087,61200.0,True,15257.9430975688,16790.371656743,1,46258.85769970087,180
98,44389.88793540639,56089.88793540639,False,13001.439636004263,4748.483024314641,2,45289.88793540639,180
98,53628.095039152024,65328.095039152024,False,2857.8413640238596,3297.03586846813,2,54528.095039152024,180
98,51296.88063661812,62996.88063661812,False,14052.455015484964,4515.14362909885,2,52196.88063661812,180
98,41650.268149414514,61200.0,True,9319.423006729861,17541.524585415344,1,41650.268149414514,180
98,45235.33096547645,56935.33096547645,False,16859.52734924737,5259.1006092093585,2,46135.33096547645,180
98,51383.60808502833,63083.60808502833,False,16406.34810405829,11151.839990275153,2,52283.60808502833,180
98,44837.229939184086,56537.229939184086,False,5404.2031963194795,19795.721772820252,2,45737.229939184086,180
98,45377.01561498962,61200.0,True,4636.364329633489,16470.907512682898,1,45377.01561498962,180
98,38322.466604242225,50022.466604242225,False,15796.649587727066,12379.003633784978,2,39222.466604242225,180
98,42748.83709748015,54448.83709748015,False,12919.849275112196,11718.822428185305,2,43648.83709748015,180
98,38912.44883839007,50612.44883839007,False,7089.494605491684,4221.860803032972,2,39812.44883839007,180
98,41022.8959908346,61200.0,True,16900.642651126112,6501.082574154036,1,41022.8959908346,180
98,42516.63627503077,54216.63627503077,False,6815.478497560318,12473.762406772681,2,43416.63627503077,180
98,51271.6082651297,62971.6082651297,False,16956.132646526,12633.410575912074,2,52171.6082651297,180
98,43443.00218747611,55143.00218747611,False,1604.4835486958261,9168.649815750856,2,44343.00218747611,180
98,39956.22133835757,51656.22133835757,False,5949.060069933852,6828.033763961979,2,40856.22133835757,180
98,52795.344245612396,64495.344245612396,False,19502.719889630756,16629.987817861194,2,53695.344245612396,180
98,46711.27403457868,61200.0,True,16808.17866643146,9429.383438978522,1,46711.27403457868,180
98,41158.93768817791,52858.93768817791,False,5108.668419693041,1952.5257796186872,2,42058.93768817791,180
98,55093.04840168458,66793.04840168459,False,4072.961690612408,5448.25360926949,2,55993.04840168458,180
98,44020.13509425292,55720.13509425292,False,5875.827535994959,8157.324100418345,2,44920.13509425292,180
98,49268.008048102456,61200.0,True,14673.322346820816,16400.52774426132,1,49268.008048102456,180
98,49875.88157680685,61575.88157680685,False,12864.718228160773,6451.321630662567,2,50775.88157680685,180
98,44005.01587433717,61200.0,True,13944.189798206862,3098.5332147133377,1,44005.01587433717,180
98,35734.556830856665,61200.0,True,4372.094056501398,3460.636662357617,1,35734.556830856665,180
98,44417.61298105051,61200.0,True,6502.504525911692,6106.079947264873,1,44417.61298105051,180
98,45480.87781473754,57180.87781473754,False,12635.567343225708,1428.449056075258,2,46380.87781473754,180
98,42304.94628079848,54004.94628079848,False,2088.763077221023,5124.613333090884,2,43204.94628079848,180
98,54492.63802774116,66192.63802774117,False,9010.266124415823,14619.059180919334,2,55392.63802774116,180
98,37052.37165660771,61200.0,True,11964.314354876293,16214.907469674177,1,37052.37165660771,180
98,43024.85165142554,54724.85165142554,False,14830.434848490324,8481.530494951347,2,43924.85165142554,180
98,32211.19113847713,43911.19113847713,False,7395.567482833975,5046.145783467306,2,33111.19113847713,180
98,40708.289272682516,61200.0,True,14253.547915109422,12131.874669843579,1,40708.289272682516,180
98,44030.98141990873,55730.98141990873,False,12557.847469879887,13385.425869542127,2,44930.98141990873,180
98,45247.66508369912,56947.66508369912,False,15719.306164077263,14221.201907507848,2,46147.66508369912,180
98,40624.4610946365,61200.0,True,5337.738548914581,1907.5271428049193,1,40624.4610946365,180
98,41129.831249830335,52829.831249830335,False,17766.791656201218,12265.2880722535,2,42029.831249830335,180
98,34713.948458938816,46413.948458938816,False,8582.165288807648,3521.3411046166743,2,35613.948458938816,180
98,45898.03448180737,57598.03448180737,False,15884.097071654262,15184.185571291686,2,46798.03448180737,180
98,50327.9686288971,62027.9686288971,False,5171.917290816336,2261.8220229463964,2,51227.9686288971,180
98,50218.07424196,61918.07424196,False,13186.203204400692,7953.0663665695765,2,51118.07424196,180
98,45310.615971995896,61200.0,True,14305.238061073278,6231.025662585994,1,45310.615971995896,180
98,39461.28654621071,61200.0,True,4611.557760391228,13473.097872845501,1,39461.28654621071,180
98,37196.95404871919,48896.95404871919,False,16723.89927259569,10370.444605781071,2,38096.95404871919,180
98,32678.753625908405,61200.0,True,2836.1123510661714,11881.955265730317,1,32678.753625908405,180
98,41167.24411435904,61200.0,True,14586.918238907165,8456.199057539972,1,41167.24411435904,180
98,34713.128946008495,46413.128946008495,False,1893.6271262377663,7310.722667913135,2,35613.128946008495,180
98,43743.49738821232,55443.49738821232,False,16784.294851732928,12809.228594406117,2,44643.49738821232,180
98,46857.6180835969,58557.6180835969,False,6292.102294795113,18690.80896953385,2,47757.6180835969,180
98,42147.99541021435,53847.99541021435,False,15414.65003716607,6957.626256494923,2,43047.99541021435,180
98,45070.72197368277,61200.0,True,3130.779384657962,7484.518205464684,1,45070.72197368277,180
98,53591.10572387817,65291.10572387817,False,14917.970383241714,11378.292751767822,2,54491.10572387817,180
98,40495.06877737007,61200.0,True,7463.127083130822,11145.536735587853,1,40495.06877737007,180
98,53999.75756253331,65699.75756253331,False,711.7390247238652,3378.755077051514,2,54899.75756253331,180
98,50244.17294466304,61200.0,True,6633.726775998184,1748.1009919229793,1,50244.17294466304,180
98,45780.206753822495,61200.0,True,17235.04074720273,347.5890866603827,1,45780.206753822495,180
98,45726.80190445089,61200.0,True,2567.9878682419053,2421.309915626844,1,45726.80190445089,180
98,39738.07164215378,51438.07164215378,False,16466.799571913423,12356.904836404368,2,40638.07164215378,180
98,38749.96026823269,50449.96026823269,False,18188.153354479233,8337.445288939896,2,39649.96026823269,180
98,54568.53857738966,66268.53857738967,False,15910.238669977894,2453.6879872755135,2,55468.53857738966,180
98,42153.417660969266,53853.417660969266,False,5176.3148599688075,7407.847889925162,2,43053.417660969266,180
98,47465.6889488158,61200.0,True,5598.712051615635,14334.569407901665,1,47465.6889488158,180
98,33303.37950671249,45003.37950671249,False,15987.773903758503,8053.526015655237,2,34203.37950671249,180
98,34844.456861589235,46544.456861589235,False,17033.48660275624,11774.571167310405,2,35744.456861589235,180
98,50175.874763582375,61875.874763582375,False,19645.408108462212,6719.607003425551,2,51075.874763582375,180
98,46315.62708174837,61200.0,True,14642.73958427969,12986.024045753742,1,46315.62708174837,180
98,45039.80064317757,56739.80064317757,False,12307.533326888999,4049.733164671873,2,45939.80064317757,180
98,36136.364863798255,47836.364863798255,False,5701.2334071940395,12179.151764945265,2,37036.364863798255,180
98,52944.81966831029,64644.81966831029,False,6466.6649374764365,17704.85049422877,2,53844.81966831029,180
98,47782.918121532886,61200.0,True,5469.342860908784,18837.832911307938,1,47782.918121532886,180
98,44053.56177731942,55753.56177731942,False,3962.5921339502984,2226.340627134943,2,44953.56177731942,180
98,51269.19673609786,61200.0,True,7270.387509265017,12627.26992869663,1,51269.19673609786,180
98,46368.15398844771,58068.15398844771,False,5076.839520698046,2861.113940961328,2,47268.15398844771,180
98,44956.57529914746,56656.57529914746,False,3681.9558700290554,17502.0317790842,2,45856.57529914746,180
98,50699.443761524424,62399.443761524424,False,0.0,14603.347872305589,2,51599.443761524424,180
98,53718.25177872321,65418.25177872321,False,5804.686465562045,2289.6976450468233,2,54618.25177872321,180
98,49676.17092897907,61376.17092897907,False,6965.423142947225,8714.762869336613,2,50576.17092897907,180
98,48994.32404044251,60694.32404044251,False,6444.418288134719,13151.460773935083,2,49894.32404044251,180
98,47673.70395677365,59373.70395677365,False,4296.783451320388,17301.244469310084,2,48573.70395677365,180
98,42912.94841088783,54612.94841088783,False,7394.247540192159,6170.460491784365,2,43812.94841088783,180
98,48458.984111559046,61200.0,True,8233.68565200785,2282.371903121982,1,48458.984111559046,180
98,48813.88752354478,60513.88752354478,False,13406.173999562357,11421.07412333628,2,49713.88752354478,180
98,45243.38675483516,61200.0,True,5319.19209919819,4782.270647957652,1,45243.38675483516,180
98,45615.02984761052,61200.0,True,5642.673553233413,11757.493613595356,1,45615.02984761052,180
98,49427.95653367105,61127.95653367105,False,11363.96133335449,16261.370046115562,2,50327.95653367105,180
98,46758.6591085851,58458.6591085851,False,5513.747950801362,4230.663878183705,2,47658.6591085851,180
98,47569.323356741836,59269.323356741836,False,13654.873583109831,4880.929022160706,2,48469.323356741836,180
98,53706.98711108834,65406.98711108834,False,14822.483238373525,13306.237332963918,2,54606.98711108834,180
98,46275.35481437269,61200.0,True,13740.171150039458,9600.968473257191,1,46275.35481437269,180
98,45487.45624858469,57187.45624858469,False,8471.149807682437,15266.520725564304,2,46387.45624858469,180
98,44707.02768044509,56407.02768044509,False,14379.646348866574,10237.911504736925,2,45607.02768044509,180
98,31837.635781971934,43537.635781971934,False,13641.229128503495,12092.910901946081,2,32737.635781971934,180
98,47214.55787850548,58914.55787850548,False,14144.76193332429,8454.43321436412,2,48114.55787850548,180
98,49164.08479136372,61200.0,True,13939.315966851937,12714.394504944848,1,49164.08479136372,180
98,42140.19601382455,53840.19601382455,False,12558.846119895004,10278.097092983855,2,43040.19601382455,180
98,43884.56867191229,55584.56867191229,False,6750.468091255324,5155.253053655112,2,44784.56867191229,180
98,35056.728278862596,61200.0,True,14355.489387813308,9739.456077619714,1,35056.728278862596,180
98,51923.0965054903,63623.0965054903,False,12244.182421850182,8291.163086708073,2,52823.0965054903,180
98,52017.62167345468,63717.62167345468,False,5418.445648132158,14485.836817220541,2,52917.62167345468,180
98,42004.884034636736,61200.0,True,4025.512582931263,16762.93650606901,1,42004.884034636736,180
98,39172.322724063946,50872.322724063946,False,12477.211540089136,12313.706506910547,2,40072.322724063946,180
98,40459.08793899184,61200.0,True,8799.17152177554,13842.336932706336,1,40459.08793899184,180
98,48922.51531580244,61200.0,True,5151.836720621633,4594.74012987636,1,48922.51531580244,180
98,43990.64649476127,55690.64649476127,False,2074.238772529896,12518.971718051494,2,44890.64649476127,180
98,42115.980362121976,61200.0,True,799.1576026623926,6785.86124524866,1,42115.980362121976,180
98,48591.67468570576,60291.67468570576,False,10085.739985192906,7667.958594879359,2,49491.67468570576,180
98,39701.21951365108,51401.21951365108,False,4298.440767987447,17841.461468357338,2,40601.21951365108,180
98,31600.483611025164,43300.48361102516,False,12559.34551052227,10153.660933421876,2,32500.483611025164,180
98,50444.9783715848,61200.0,True,13319.23558071894,9358.394669419155,1,50444.9783715848,180
98,42986.99336229853,54686.99336229853,False,14558.874780798536,4920.58966181469,2,43886.99336229853,180
98,40119.70274698914,61200.0,True,4552.577693516721,5127.844394948123,1,40119.70274698914,180
98,52805.60175059556,64505.60175059556,False,11440.428479938624,8445.707618607208,2,53705.60175059556,180
98,44974.83092676485,56674.83092676485,False,5995.109330503451,16117.043225593488,2,45874.83092676485,180
98,42645.803180979885,54345.803180979885,False,5322.191818159798,4063.8403721356644,2,43545.803180979885,180
98,53313.84667900905,65013.84667900905,False,4714.881777694569,2562.795300933606,2,54213.84667900905,180
98,46543.476806535604,58243.476806535604,False,16526.592979676956,12658.343902345756,2,47443.476806535604,180
98,41915.79209167318,53615.79209167318,False,17029.77248212354,4693.294705554627,2,42815.79209167318,180
98,41181.62572905102,61200.0,True,5412.541426860775,8289.623664824694,1,41181.62572905102,180
98,53933.60793849059,65633.60793849059,False,2950.3017983117547,4901.45661017238,2,54833.60793849059,180
98,47001.255700224996,61200.0,True,8909.134605267946,9248.34231455964,1,47001.255700224996,180
98,43640.50580770116,55340.50580770116,False,6922.350481650846,6137.450599872947,2,44540.50580770116,180
98,40119.1908442731,51819.1908442731,False,2506.849099648727,15858.585784710607,2,41019.1908442731,180
98,33123.46998669382,61200.0,True,15826.183737570414,15804.896327820179,1,33123.46998669382,180
98,36682.2767153499,61200.0,True,3177.7772254252995,15850.620868955122,1,36682.2767153499,180
98,40064.96677740981,61200.0,True,13190.895452734423,9864.709229980537,1,40064.96677740981,180
98,35081.19843458192,46781.19843458192,False,17926.893232742914,7869.0422907583325,2,35981.19843458192,180
98,50190.209083520494,61890.209083520494,False,15235.298219515025,8333.340972329961,2,51090.209083520494,180
98,52069.91386439426,63769.91386439426,False,4573.4177308602775,14837.877305744629,2,52969.91386439426,180
98,42873.254861605084,61200.0,True,14517.936301972739,9243.789059028582,1,42873.254861605084,180
98,42434.988867581305,54134.988867581305,False,17966.829606563817,13224.380611239203,2,43334.988867581305,180
98,50246.043236120444,61946.043236120444,False,18761.236377169593,4652.1587852958955,2,51146.043236120444,180
98,44193.30762378471,61200.0,True,2901.3180389674467,3892.9684895271193,1,44193.30762378471,180
98,41193.43452634052,52893.43452634052,False,16612.53324454971,10423.569337060639,2,42093.43452634052,180
98,37271.872893150714,48971.872893150714,False,3255.1755608104863,13456.266734214189,2,38171.872893150714,180
98,42830.10248635802,54530.10248635802,False,14612.82586408234,11229.279702557606,2,43730.10248635802,180
98,40331.358870150485,52031.358870150485,False,5590.070391827915,548.3390468896916,2,41231.358870150485,180
98,44288.36367801115,61200.0,True,14295.77283849533,6784.315509050784,1,44288.36367801115,180
98,45804.01986621582,61200.0,True,12612.074476805694,12869.310906545408,1,45804.01986621582,180
98,39810.48136528218,51510.48136528218,False,16160.890521590769,10699.761885798924,2,40710.48136528218,180
98,41863.84908438581,53563.84908438581,False,5679.81617972453,7201.328707182954,2,42763.84908438581,180
98,47562.194984145426,59262.194984145426,False,2695.573034328483,7250.092362299342,2,48462.194984145426,180
98,37492.7305232473,49192.7305232473,False,16135.085770351774,8239.73133884573,2,38392.7305232473,180
98,52789.52598791035,64489.52598791035,False,13213.268863048224,3618.656689065319,2,53689.52598791035,180
98,50528.41173731523,61200.0,True,5101.9652893107095,5306.008167279254,1,50528.41173731523,180
98,35277.32711966812,46977.32711966812,False,1675.5248598521232,13948.830870330043,2,36177.32711966812,180
98,43026.1864972609,61200.0,True,2945.2152542875265,6768.89633247655,1,43026.1864972609,180
98,41323.38515872343,53023.38515872343,False,11796.976118141474,10644.347351227421,2,42223.38515872343,180
98,40464.67078550808,52164.67078550808,False,13797.919377187915,16294.052741362819,2,41364.67078550808,180
98,42469.36663246536,61200.0,True,14351.77412315497,4848.059214658359,1,42469.36663246536,180
98,53083.950457750325,61200.0,True,17380.345701530034,5219.270627964626,1,53083.950457750325,180
98,46046.44622327025,57746.44622327025,False,2483.90570192489,15637.786317247386,2,46946.44622327025,180
98,43584.68467830195,55284.68467830195,False,13707.561848676998,9790.236983566343,2,44484.68467830195,180
98,47959.72146696269,59659.72146696269,False,7399.234466314694,4750.150797809196,2,48859.72146696269,180
98,37933.59410934866,49633.59410934866,False,17122.013980897456,9775.815969395528,2,38833.59410934866,180
98,37999.23019997606,49699.23019997606,False,2030.1967645858301,15982.950681819968,2,38899.23019997606,180
98,41339.43192799542,53039.43192799542,False,15879.09310533871,3578.8061997803006,2,42239.43192799542,180
98,47719.31399957061,61200.0,True,7851.952700791802,6330.624916719253,1,47719.31399957061,180
98,44103.4538486809,55803.4538486809,False,1018.8078867198593,4481.246704347856,2,45003.4538486809,180
98,45621.12755749525,57321.12755749525,False,2562.6498287686686,17779.86195601727,2,46521.12755749525,180
98,53668.379921089945,65368.379921089945,False,15717.654756248947,8256.300262696534,2,54568.379921089945,180
98,38132.79315796666,61200.0,True,16636.091125151062,16189.870149056516,1,38132.79315796666,180
98,43668.35459831415,55368.35459831415,False,6982.374872654641,3696.39626555069,2,44568.35459831415,180
98,50404.71293214102,62104.71293214102,False,5607.171922264452,15142.035029609478,2,51304.71293214102,180
98,43275.1446626006,54975.1446626006,False,13342.497793661745,11591.378017627116,2,44175.1446626006,180
98,41946.95007849556,53646.95007849556,False,15321.996976788407,16773.12385129879,2,42846.95007849556,180
98,49175.480440735606,60875.480440735606,False,13849.070101892672,13352.459342801449,2,50075.480440735606,180
98,52905.80949948514,61200.0,True,7401.470650505557,12810.234071630255,1,52905.80949948514,180
98,41833.08988976785,61200.0,True,11975.1882041239,4052.51556234831,1,41833.08988976785,180
98,44980.35424980142,61200.0,True,4583.432499462114,17737.049340192825,1,44980.35424980142,180
98,37748.93778028802,49448.93778028802,False,9526.54487445274,5645.953766891766,2,38648.93778028802,180
98,41651.70774057509,53351.70774057509,False,14518.819205740087,15202.124057774081,2,42551.70774057509,180
98,40624.74773782652,52324.74773782652,False,3041.7185426569863,12642.499623849724,2,41524.74773782652,180
98,48720.78864984264,61200.0,True,13735.74268488544,3504.481512368663,1,48720.78864984264,180
98,54140.04601540647,65840.04601540646,False,12885.049980039397,10710.619683215495,2,55040.04601540647,180
98,50054.02558077658,61200.0,True,13870.356475849823,10949.85897978287,1,50054.02558077658,180
98,52582.822193063264,61200.0,True,10927.87420998951,7363.610322169973,1,52582.822193063264,180
98,47715.35820278024,59415.35820278024,False,14047.32536724151,1983.5551625135474,2,48615.35820278024,180
98,34074.8677806764,45774.8677806764,False,2433.8614857437487,5496.415295467422,2,34974.8677806764,180
98,45080.633561193696,56780.633561193696,False,14102.165667781934,12744.751499704276,2,45980.633561193696,180
98,45827.030270135525,57527.030270135525,False,3118.4611113566757,18190.78310925824,2,46727.030270135525,180
98,55012.230239261335,66712.23023926133,False,3944.4221170745473,14809.783646480659,2,55912.230239261335,180
98,40770.62298982343,61200.0,True,4206.811900487403,14592.665154731181,1,40770.62298982343,180
98,38286.40743887252,49986.40743887252,False,7866.043925146153,11131.14788644629,2,39186.40743887252,180
98,55148.5195743564,66848.51957435641,False,16914.517108196917,7121.341114165966,2,56048.5195743564,180
98,40956.9991588389,52656.9991588389,False,2663.4893121878235,16000.760355978144,2,41856.9991588389,180
98,40551.81648814431,52251.81648814431,False,2161.3024787456575,17425.113052707526,2,41451.81648814431,180
99,34986.24203775974,46686.24203775974,False,4272.781235527817,17686.06581388718,2,35886.24203775974,180
99,38215.95024870256,49915.95024870256,False,8925.37418104895,5826.173951864805,2,39115.95024870256,180
99,49968.54994890219,61668.54994890219,False,14762.210279221774,11015.92249967434,2,50868.54994890219,180
99,39040.96740304226,50740.96740304226,False,14348.684370222727,6495.912035718543,2,39940.96740304226,180
99,54331.78748039794,66031.78748039794,False,17000.678025363857,7823.973756966708,2,55231.78748039794,180
99,33161.43946525873,44861.43946525873,False,12961.49772787215,16415.37974971137,2,34061.43946525873,180
99,37653.620966296075,61200.0,True,2365.5242354151637,15468.194173831545,1,37653.620966296075,180
99,53625.60390691646,61200.0,True,4302.072193248574,3046.5891250545988,1,53625.60390691646,180
99,33010.554012866516,61200.0,True,5551.062487202218,8014.5176937266115,1,33010.554012866516,180
99,44030.991624637434,55730.991624637434,False,16854.61551300848,17292.59208975091,2,44930.991624637434,180
99,42506.67161559089,54206.67161559089,False,4339.383481678096,5333.560120120724,2,43406.67161559089,180
99,53653.98229284081,65353.98229284081,False,5334.0760580082015,12785.48277812741,2,54553.98229284081,180
99,45736.01639621204,57436.01639621204,False,18745.703394594402,11902.642429426762,2,46636.01639621204,180
99,49501.29970561162,61201.29970561162,False,13074.344810085298,10873.51798484793,2,50401.29970561162,180
99,43680.0437779013,61200.0,True,5518.506534820338,15506.797065412364,1,43680.0437779013,180
99,45262.51748657747,56962.51748657747,False,3612.883311841937,15459.190957688976,2,46162.51748657747,180
99,43706.61793593542,61200.0,True,14835.438170597005,10173.059921761856,1,43706.61793593542,180
99,46341.147650829116,58041.147650829116,False,17380.15695038863,11203.75218916191,2,47241.147650829116,180
99,41139.73012414766,61200.0,True,2829.1309536873396,8475.370375490449,1,41139.73012414766,180
99,44055.65966025382,55755.65966025382,False,4899.075149688497,6605.852554937278,2,44955.65966025382,180
99,46508.221171908444,61200.0,True,13529.947068389922,7192.644021493197,1,46508.221171908444,180
99,44206.60103507487,55906.60103507487,False,6765.178222624634,6939.031525170852,2,45106.60103507487,180
99,44606.4025061402,56306.4025061402,False,16922.0726329474,7600.439571627648,2,45506.4025061402,180
99,52868.70017794304,64568.70017794304,False,6519.824935288013,15522.329648455576,2,53768.70017794304,180
99,53975.0022773134,61200.0,True,8054.336116739681,12094.20520989885,1,53975.0022773134,180
99,33950.63041489062,45650.63041489062,False,14790.465290691905,5332.611189058375,2,34850.63041489062,180
99,44361.84026318599,61200.0,True,5151.939186103553,4218.119576066168,1,44361.84026318599,180
99,47263.03830774105,61200.0,True,6972.676602001144,16252.503800498971,1,47263.03830774105,180
99,43172.658435422745,61200.0,True,14066.630194101635,10050.43822998721,1,43172.658435422745,180
99,55109.46807247872,61200.0,True,15138.851544815094,11862.028132873585,1,55109.46807247872,180
99,32515.9761604233,61200.0,True,16700.842168682277,6359.009522800254,1,32515.9761604233,180
99,40979.79576214893,52679.79576214893,False,15126.91594477163,9797.57709979996,2,41879.79576214893,180
99,41623.22506334785,53323.22506334785,False,16597.141582567558,9486.520970518388,2,42523.22506334785,180
99,41704.3919456347,53404.3919456347,False,6048.131887528679,4842.527599428253,2,42604.3919456347,180
99,35793.086596465546,47493.086596465546,False,13800.385811361553,7839.088302813619,2,36693.086596465546,180
99,41848.52784984343,53548.52784984343,False,11577.96868686835,7153.293289872654,2,42748.52784984343,180
99,44973.47106371611,56673.47106371611,False,18288.561667288046,14876.363512955579,2,45873.47106371611,180
99,32751.57341600277,61200.0,True,13448.286103819339,12009.3296771957,1,32751.57341600277,180
99,47732.845404851534,61200.0,True,15712.791878555428,8706.54408273149,1,47732.845404851534,180
99,42953.87330602852,54653.87330602852,False,19312.20096646388,9052.035918219643,2,43853.87330602852,180
99,52807.57726092659,64507.57726092659,False,18844.398956088313,12311.287504633528,2,53707.57726092659,180
99,50681.89925798464,61200.0,True,3016.999268478525,16391.133610874112,1,50681.89925798464,180
99,32997.60565782775,44697.60565782775,False,287.2668523529386,11287.204640715203,2,33897.60565782775,180
99,41206.8071804749,52906.8071804749,False,14989.803892707843,9916.359083976044,2,42106.8071804749,180
99,46436.82812038335,58136.82812038335,False,10046.87759977537,7858.954054545852,2,47336.82812038335,180
99,47391.42462092108,59091.42462092108,False,8023.175600066211,14264.293281994438,2,48291.42462092108,180
